x, y
158.399323, 0.528503
51.164547, 0.420027
215.559448, 0.359874
75.912750, 0.665814
27.398901, 0.594748
17.510115, 1.162444
52.438519, 0.980121
56.559189, 0.548797
51.699017, 0.594009
146.664352, 0.483731
0.000000, 0.000000
211.592819, 0.972228
191.789474, 1.877682
0.000000, 0.000000
47.954525, 1.444372
205.178680, 1.046516
117.322220, 0.868719
39.560375, 1.547333
209.557007, 0.357786
207.669632, 0.227812
42.123665, 0.796462
30.842133, 0.216652
202.938232, 0.868065
9.243265, 0.771853
196.025513, 0.409620
0.000000, 0.000000
102.775818, 0.476394
124.212868, 0.729524
186.883331, 1.020862
46.329861, 0.340676
80.419334, 1.379158
58.276394, 1.688086
121.430237, 1.193140
116.591194, 1.019205
205.674896, 1.338789
87.979271, 0.152332
0.000000, 0.000000
187.041458, 1.169613
171.633972, 1.727459
28.476103, 0.543652
144.289169, 0.759420
205.394730, 1.067825
191.813019, 1.661863
0.000000, 0.000000
206.057114, 1.161878
0.000000, 0.000000
146.602905, 0.691954
202.907150, 1.089424
190.479630, 0.170679
0.000000, 0.000000
112.450912, 1.328407
102.860641, 0.676239
25.066420, 1.847162
92.717789, 0.999924
0.000000, 0.000000
80.813194, 1.296289
0.000000, 0.000000
13.191643, 1.587473
20.629404, 1.480087
125.639236, 1.354897
0.000000, 0.000000
105.971527, 0.215448
171.834625, 1.343163
0.000000, 0.000000
205.028015, 1.202824
134.110153, 1.143564
145.846100, 0.431850
160.418030, 0.823841
110.691032, 0.671685
58.418842, 1.851919
47.835850, 1.626165
31.341146, 0.639961
0.000000, 0.000000
127.940079, 1.620963
191.441757, 2.524486
0.000000, 0.000000
24.686678, 1.528361
0.283231, 1.071859
0.000000, 0.000000
165.794418, 1.112478
93.737122, 0.399244
58.331543, 2.050693
144.545273, 0.645394
0.000000, 0.000000
68.961960, 0.723984
58.530170, 1.963062
0.000000, 0.000000
68.315063, 0.708053
80.973991, 1.150428
170.701935, 0.250268
0.000000, 0.000000
142.357895, 0.811546
203.010284, 1.280465
148.565964, 0.470765
104.141136, 0.441167
0.000000, 0.000000
55.129742, 0.855996
146.386688, 0.711519
137.129028, 0.534535
162.685776, 0.765921
103.456146, 0.295850
116.051971, 0.194461
0.000000, 0.000000
31.507744, 0.952103
37.573002, 1.828802
70.046143, 0.979490
92.891617, 1.176291
109.765320, 0.744215
0.000000, 0.000000
100.190681, 0.983646
124.027672, 0.616228
58.564087, 2.177496
101.281334, 1.098564
56.567490, 0.765738
85.867149, 0.966311
127.579529, 1.598988
82.222092, 1.810039
180.192505, 0.932403
205.885880, 1.515334
180.781067, 1.294565
173.218811, 0.373676
0.000000, 0.000000
68.807281, 0.876320
156.595276, 1.070776
0.000000, 0.000000
16.661184, 0.802108
17.970274, 0.810928
189.944641, 0.518010
75.763725, 0.823690
44.981567, 0.613063
165.852203, 1.321745
19.939400, 0.845373
128.101273, 1.766390
82.413597, 1.912310
136.015152, 1.372624
39.457161, 1.738328
28.509876, 0.758109
151.766891, 0.605926
1.664606, 0.605868
112.308746, 1.492481
20.658182, 1.695271
99.839859, 0.728318
0.000000, 0.000000
4.624143, 1.194208
10.779781, 0.546410
116.601860, 1.370525
189.171982, 0.598638
26.013351, 0.694987
191.930130, 1.844665
0.000000, 0.000000
125.734192, 1.550128
67.578598, 0.428703
24.622381, 1.735721
73.728439, 0.772689
58.354965, 2.235811
0.000000, 0.000000
70.666245, 0.691483
192.064606, 2.015104
213.865829, 0.423220
32.867958, 1.048735
170.797836, 0.670256
139.228455, 0.417229
203.119888, 1.467871
134.065033, 1.355924
192.280258, 2.040084
206.616592, 0.548868
102.851257, 0.893136
85.530243, 1.027453
89.735077, 0.809480
67.161331, 0.624162
87.209023, 0.736218
12.803957, 1.600088
142.541397, 0.695523
106.987053, 0.869737
123.116684, 0.434908
0.000000, 0.000000
35.917419, 0.180132
0.000000, 0.000000
107.985336, 1.761142
42.706718, 0.224346
46.126015, 0.415370
0.000000, 0.000000
162.513718, 0.898321
32.604359, 1.190551
141.037216, 0.856371
58.722652, 1.862648
24.926462, 2.013128
162.597031, 1.098796
32.576023, 1.405794
28.662298, 0.912706
75.570160, 0.921996
31.165541, 1.014223
104.700737, 0.299797
203.274338, 1.620439
166.013580, 1.466962
130.985336, 0.357238
0.000000, 0.000000
171.689148, 1.937432
209.342438, 0.324720
95.481499, 0.745203
114.938217, 0.196495
51.052452, 0.605950
116.672379, 1.575852
20.556555, 1.887115
26.393850, 0.423964
47.660347, 1.753959
14.214204, 0.679869
56.566895, 0.982838
25.116539, 1.635927
0.000000, 0.000000
62.241123, 0.424167
0.657747, 1.592690
75.369255, 1.004267
32.005257, 0.911721
167.819031, 0.437964
123.478600, 0.868003
203.187286, 0.614267
42.164364, 1.009713
37.289089, 1.414628
125.367188, 1.465852
177.334320, 0.873663
112.423866, 1.676543
47.934189, 1.819715
25.913988, 0.888014
150.240265, 0.747170
84.169807, 0.855587
123.110146, 0.699024
150.882095, 1.089551
71.291634, 0.575570
199.964569, 0.204041
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.842952, 1.705966
148.845337, 0.994363
146.207504, 0.834091
42.422016, 0.678111
131.065598, 0.558959
168.032700, 0.476399
0.000000, 0.000000
144.090714, 0.671408
100.961586, 1.175537
194.058685, 0.215193
137.043777, 0.734194
40.376759, 1.293625
208.257019, 0.633363
96.067482, 1.547726
191.798157, 2.650296
73.611778, 0.955779
0.787962, 1.915986
182.067108, 0.643538
0.000000, 0.000000
177.781616, 1.062106
30.141712, 0.730860
166.107773, 1.662565
166.302551, 1.758442
191.491241, 2.735871
171.569977, 2.118896
4.667874, 1.406858
4.866320, 1.494900
29.859072, 0.645069
70.141891, 1.174335
104.127197, 0.657819
56.676243, 1.170388
162.620529, 1.314621
108.155716, 1.895692
4.457263, 1.459542
122.929070, 0.818788
107.862602, 1.940222
147.865341, 0.529965
32.663311, 1.604573
19.733019, 0.777999
216.017212, 1.098253
10.755415, 0.762138
178.688507, 0.730437
166.413925, 1.944796
142.728775, 0.805162
119.390259, 0.488710
116.747345, 1.779599
206.205978, 1.319903
146.011627, 0.740475
82.630692, 1.911050
19.738937, 0.995018
97.371933, 0.189483
0.000000, 0.000000
154.693756, 0.899198
125.922241, 1.658615
82.810966, 2.032022
32.877979, 1.572169
49.142929, 1.025172
171.446701, 1.940188
0.000000, 0.000000
25.125565, 1.926579
0.000000, 0.000000
169.676178, 0.823432
76.505615, 1.188476
39.668888, 1.786328
152.642532, 0.520249
49.379826, 0.663681
0.000000, 0.000000
42.154747, 1.226600
30.294130, 0.885459
203.399658, 1.797716
10.554317, 0.843942
76.039810, 1.022949
191.511627, 2.952012
32.359776, 1.386552
0.451824, 1.523928
0.000000, 0.000000
28.879278, 0.919944
0.000000, 0.000000
205.084976, 1.412320
42.352688, 1.315777
80.309502, 1.566424
16.738867, 1.004834
135.440552, 1.211025
4.681765, 1.609232
0.000000, 0.000000
10.883662, 0.937310
186.836441, 1.241046
0.000000, 0.000000
47.529640, 1.927302
133.619308, 0.734588
198.300598, 1.110086
3.326144, 1.259480
0.000000, 0.000000
125.173790, 1.564499
208.093872, 0.848508
128.306305, 1.695020
82.660316, 2.188342
154.907654, 0.936350
72.474915, 0.449980
7.792536, 0.285224
160.318497, 1.272638
13.408706, 1.583460
192.386246, 1.850612
155.124725, 0.939631
134.321106, 1.194878
24.558918, 1.943338
3.262677, 1.467096
0.952774, 2.057299
152.053970, 0.383361
102.806946, 1.105667
95.864761, 1.625427
188.145309, 0.198897
35.213634, 1.031501
0.000000, 0.000000
205.483948, 1.442102
185.482452, 1.494570
177.935852, 1.214892
216.056519, 1.311764
73.410088, 0.875447
125.713058, 1.766198
120.117485, 0.151071
0.000000, 0.000000
32.814060, 1.779646
144.649353, 0.835922
189.267731, 0.793481
143.741425, 0.216060
33.094383, 1.589557
47.312759, 1.917569
156.818497, 1.151301
63.125576, 1.865641
196.476410, 0.741039
68.899712, 1.072760
63.334106, 1.805241
71.004486, 0.573680
192.557251, 1.984368
81.176865, 1.227726
16.680199, 1.213856
211.445328, 0.812925
37.262516, 1.800809
125.078545, 1.759589
133.849258, 1.331960
0.000000, 0.000000
86.619774, 0.738105
103.617310, 0.563821
84.679039, 1.055312
171.570251, 2.335996
123.032433, 1.009702
194.929077, 0.695446
24.416197, 1.779743
0.000000, 0.000000
52.502304, 1.187639
198.780441, 1.470254
212.708435, 0.785046
124.879189, 1.673626
32.643597, 1.914088
165.796494, 1.465052
0.000000, 0.000000
34.917850, 1.349337
4.430058, 1.674931
20.455036, 2.079017
47.192436, 2.098276
191.362488, 1.508768
158.175568, 0.612046
0.000000, 0.000000
43.430244, 0.480065
0.000000, 0.000000
100.296814, 1.173037
90.767677, 0.090748
0.000000, 0.000000
135.373627, 1.417553
43.429348, 0.697163
4.813011, 1.782169
46.692402, 0.602573
166.345703, 2.150898
70.267540, 1.351380
171.459869, 2.522944
147.746689, 0.711773
138.630112, 0.401471
0.000000, 0.000000
191.807007, 2.867216
127.517242, 1.806961
180.871475, 1.491945
121.213142, 1.195030
20.870630, 1.739972
185.112976, 1.058954
0.000000, 0.000000
57.306328, 0.624008
195.047836, 0.860011
28.445602, 0.925937
0.000000, 0.000000
191.185257, 1.634153
205.542877, 1.651049
20.551771, 2.273375
68.290558, 0.923765
128.091675, 1.983278
34.856869, 1.557696
143.874527, 0.691333
178.143860, 1.277074
132.077347, 0.359865
0.000000, 0.000000
45.359749, 0.298628
150.497604, 1.044813
0.000000, 0.000000
92.904900, 1.392984
82.634392, 2.403889
210.047897, 0.500835
76.018486, 1.239000
55.058090, 1.060932
43.642551, 0.738107
212.487289, 1.252328
0.174966, 1.260038
116.859337, 1.465497
0.000000, 0.000000
123.504578, 1.083543
7.380670, 1.103848
16.474808, 1.143522
82.825981, 2.506000
58.216270, 1.773839
0.000000, 0.000000
108.116257, 1.369438
206.133835, 1.524667
166.454010, 2.339050
6.052524, 0.421763
160.498795, 1.151708
133.252365, 0.755384
12.886672, 1.800814
1.161023, 1.995940
87.147034, 0.944280
82.278244, 2.082051
92.865738, 1.606523
133.634842, 1.365943
180.743027, 1.666971
119.284248, 0.678169
42.544014, 1.418380
29.918760, 0.853802
128.308380, 1.996320
48.935066, 1.087832
166.129303, 2.168331
153.174622, 0.325263
72.188042, 0.626998
105.507874, 0.217083
122.964066, 1.215757
212.628464, 1.417252
116.749756, 1.996686
115.187737, 0.567949
151.851364, 0.805916
108.286980, 2.068612
84.691185, 1.272071
150.394669, 1.235956
4.404624, 1.890536
10.482921, 1.048967
62.441631, 0.489682
98.593979, 0.383883
203.400558, 2.014814
143.675888, 0.778940
70.952797, 0.784538
125.027222, 1.970535
92.867622, 1.823615
155.341599, 0.929702
5.016559, 1.857670
153.717758, 1.079356
160.467026, 1.430980
4.825675, 1.961091
0.000000, 0.000000
194.724380, 0.623115
160.702225, 0.730323
17.688963, 1.285513
73.100937, 0.208131
4.985284, 0.422124
0.000000, 0.000000
27.237104, 0.739504
192.645432, 2.182755
160.013504, 1.308411
191.169769, 2.052150
51.212833, 0.752273
20.469389, 2.474237
138.715057, 0.601262
82.987289, 2.360698
39.884007, 1.815595
39.258850, 1.826679
133.419189, 1.391019
39.142067, 2.009693
4.214741, 1.995782
140.392761, 1.063948
123.154190, 1.320561
196.485504, 0.957949
37.708481, 1.998443
37.700459, 2.215395
63.045219, 2.067322
125.835915, 1.945191
147.961548, 0.742886
158.304321, 0.786843
67.207031, 0.836398
39.976017, 2.012233
125.204987, 2.095165
20.418158, 1.719847
51.580902, 0.776166
12.773045, 1.985803
132.203705, 0.604150
0.000000, 0.000000
80.868454, 1.506239
136.215500, 1.288997
100.362450, 1.379978
152.065872, 0.772441
84.755173, 1.479527
47.131554, 2.306665
185.683167, 1.577306
23.258307, 0.713524
198.103210, 1.019697
0.000000, 0.000000
59.073502, 0.850520
109.847778, 0.945047
80.784233, 1.706338
30.498381, 0.811876
206.318268, 1.639193
21.093496, 0.683053
10.807125, 1.140471
191.944199, 3.035469
133.972565, 1.552344
43.686733, 0.950663
211.341690, 1.003693
130.848648, 0.567014
211.178070, 0.860997
103.951622, 0.785514
10.288164, 1.144895
166.063446, 2.375200
145.800888, 0.792656
96.362396, 1.569621
59.505138, 0.384083
35.217968, 1.341972
177.538116, 0.948490
68.707611, 0.971623
0.000000, 0.000000
101.496048, 1.066490
99.330460, 0.295168
78.315880, 0.894464
0.000000, 0.000000
58.148647, 2.303378
4.777557, 2.172791
181.046631, 1.363666
183.405380, 1.236174
72.368851, 0.747171
197.874008, 1.002134
146.251541, 1.046678
132.507477, 0.904206
214.970993, 0.549641
178.311371, 1.415172
90.581543, 0.520197
174.059799, 0.109344
0.000000, 0.000000
0.000000, 0.000000
20.367832, 1.931034
0.000000, 0.000000
0.000000, 0.000000
177.403961, 1.119180
198.705811, 1.266386
0.000000, 0.000000
4.560863, 2.159527
25.332792, 1.991302
132.680038, 1.035947
116.534241, 1.970474
100.498459, 1.210764
0.000000, 0.000000
166.597351, 2.502103
52.221462, 0.984384
128.454529, 2.156865
140.493927, 1.256033
150.428406, 1.450420
202.222427, 1.113583
25.312267, 1.775174
160.424164, 1.643808
70.472549, 1.422819
7.407125, 1.319330
198.708710, 1.675163
16.896273, 1.192765
185.124115, 1.275768
98.594299, 0.600983
68.987305, 1.271404
135.370041, 1.634624
130.684204, 0.708748
140.479523, 1.472655
194.834534, 0.819622
0.000000, 0.000000
197.791885, 0.744377
198.822922, 1.859797
198.905701, 2.060494
54.842896, 1.089622
58.329422, 2.423599
0.000000, 0.000000
172.215210, 0.474934
212.096848, 1.478346
192.139526, 2.940713
67.171661, 1.050597
42.701141, 1.568192
205.422852, 1.831949
183.564484, 1.383892
54.642857, 1.173982
83.180893, 2.458933
3.081475, 1.586672
132.529053, 1.191945
187.220032, 1.293089
162.411285, 1.372496
138.507065, 0.539031
0.000000, 0.000000
104.865173, 0.441544
199.103073, 2.150908
58.459911, 2.597106
71.976448, 0.675580
121.173988, 1.408569
24.798409, 2.188441
1.289830, 1.821180
70.332924, 1.589061
56.890728, 1.136785
183.463196, 1.575917
166.071472, 2.592152
82.228035, 2.293265
78.300911, 1.111048
73.942139, 0.810965
159.848511, 1.157860
178.471863, 1.561370
62.955536, 2.265032
99.195015, 0.464838
150.184082, 1.183193
142.545303, 0.921144
49.936241, 0.217076
173.262436, 0.586347
141.046997, 1.073250
17.722034, 1.500079
88.071045, 0.349082
1.069111, 2.240597
20.495646, 2.689743
170.794281, 0.887327
110.849174, 0.820428
183.882599, 0.737512
128.489243, 2.371173
95.359787, 0.924975
20.548233, 2.900378
99.974068, 0.998177
0.000000, 0.000000
20.877148, 1.956975
100.051323, 1.201066
0.000000, 0.000000
0.000000, 0.000000
47.945644, 2.036513
121.550743, 1.373723
141.213608, 1.212433
29.850546, 1.059907
67.029655, 1.214812
99.844635, 1.267483
98.531723, 0.808870
184.118042, 0.441935
199.298325, 2.245819
43.212250, 0.697189
134.081970, 1.739861
92.758469, 2.011277
129.133850, 0.702563
63.261780, 2.082635
58.572956, 2.782452
82.911285, 2.705640
45.978416, 0.574577
28.496725, 1.136932
175.097366, 1.192577
140.286896, 1.572799
17.025824, 1.366975
187.317856, 1.486904
93.082787, 1.611138
92.541618, 2.021698
203.202042, 1.887604
125.041733, 2.238276
172.317902, 0.666207
48.088757, 2.199765
83.028015, 2.036682
130.222916, 0.213910
165.977386, 2.787805
71.428741, 0.743895
68.780533, 1.337577
40.432228, 1.083731
48.779617, 1.239384
171.265930, 2.620501
176.352280, 0.351306
82.707504, 2.780502
71.363014, 0.950807
171.152161, 2.805404
215.942780, 1.496682
0.000000, 0.000000
102.789024, 1.322026
75.814827, 1.314205
34.502056, 1.327437
78.103897, 1.202254
54.809807, 1.312761
143.688309, 0.995685
16.265556, 1.085678
81.928398, 1.735420
79.906212, 1.006877
107.160400, 1.536965
70.367188, 1.803440
107.802757, 2.148910
32.510868, 1.742287
0.000000, 0.000000
37.920948, 1.953840
122.788582, 1.343578
99.686172, 1.119081
36.521088, 0.571516
0.000000, 0.000000
64.850204, 0.910293
171.156967, 2.432721
82.120247, 2.481715
62.949165, 2.482038
199.081451, 2.255795
0.000000, 0.000000
126.052292, 1.962935
21.228207, 0.853305
63.414810, 2.236628
206.315918, 1.856281
156.292465, 0.844661
185.897552, 1.543099
185.857437, 1.756462
0.000000, 0.000000
89.245186, 0.617652
170.950424, 2.365864
93.090446, 1.089120
0.000000, 0.000000
87.299324, 0.789551
0.000000, 0.000000
81.936020, 2.366853
178.259399, 1.605995
0.000000, 0.000000
154.050583, 0.801833
0.000000, 0.000000
51.791786, 0.827738
143.671936, 1.212167
152.090012, 0.988195
2.865863, 1.612039
181.148193, 1.555542
12.844417, 2.190836
212.068390, 1.693572
212.284760, 1.675691
116.525345, 2.187392
35.057755, 1.640017
71.146759, 0.931647
137.346130, 0.533431
178.241333, 1.822342
20.765390, 2.312094
140.192062, 1.377506
128.523178, 1.704965
65.259361, 0.825491
171.344650, 2.905807
205.277267, 1.993006
144.755920, 1.025067
78.293991, 1.307119
0.000000, 0.000000
25.797615, 1.071289
4.013414, 2.077022
12.908846, 2.398155
2.731471, 1.782542
165.912216, 2.166370
57.932213, 2.320353
80.825294, 1.919519
112.145439, 0.776266
0.000000, 0.000000
187.512421, 1.390593
114.900009, 0.410207
133.865463, 1.755932
196.282059, 0.644284
0.000000, 0.000000
148.131271, 0.878252
17.505554, 1.516470
144.971283, 1.052450
61.342583, 0.380285
100.316711, 1.592206
58.788414, 2.809096
167.187195, 1.230257
170.938965, 2.582662
114.788620, 0.596551
124.828751, 2.196208
20.967888, 2.390372
100.542717, 1.500961
185.317886, 1.636171
49.311085, 1.162492
37.601589, 2.408676
215.756271, 1.607806
175.307693, 1.246369
61.276375, 0.587043
66.833946, 1.120843
82.886948, 2.902706
0.000000, 0.000000
79.867867, 1.220564
170.722198, 2.594818
66.842468, 1.337775
43.804852, 1.132818
150.519485, 1.647488
180.877975, 1.837033
128.597565, 2.559322
124.872498, 1.456630
101.640015, 1.228987
40.555981, 1.416148
143.842682, 1.078089
0.000000, 0.000000
171.293259, 3.116737
198.952438, 2.430405
0.000000, 0.000000
192.329910, 2.836368
166.814041, 2.515494
113.739754, 0.436919
165.807739, 2.356676
145.668076, 0.620918
107.037117, 1.715663
156.586655, 1.287704
136.148300, 1.544102
191.550156, 3.165667
66.982483, 1.503691
74.645378, 0.847569
80.236412, 1.770849
212.753464, 1.594760
32.998405, 1.894318
121.050690, 1.229881
0.000000, 0.000000
123.322342, 1.457886
102.594139, 1.062709
151.770432, 1.007366
7.571553, 1.461090
128.788712, 2.662251
22.844809, 1.034510
165.761749, 2.812946
121.132660, 1.621699
132.336609, 1.292433
143.464600, 0.828818
75.598457, 1.296430
82.494713, 2.823539
62.900276, 2.693563
103.850494, 0.977623
191.822479, 3.215239
121.689255, 1.540894
20.553446, 1.550055
0.000000, 0.000000
0.000000, 0.000000
47.096981, 2.520994
121.105537, 1.837098
187.598831, 1.589752
180.662033, 1.859393
0.000000, 0.000000
100.489883, 1.711533
0.000000, 0.000000
84.605881, 1.637149
197.806351, 1.208421
199.706268, 0.429606
83.058243, 3.036090
116.460205, 1.766388
116.320236, 2.258538
43.767052, 1.346601
43.591343, 1.474113
93.276588, 1.708978
175.465088, 1.395894
53.083858, 0.537659
71.442940, 1.152658
203.609116, 1.854800
133.890884, 1.971538
57.857418, 2.116544
92.356514, 2.135137
123.458961, 1.626611
28.973019, 1.115763
146.877182, 0.801165
4.889899, 1.279084
20.163572, 2.004587
178.455536, 1.786960
183.248032, 1.604877
113.523521, 0.456337
0.000000, 0.000000
158.186630, 0.969278
131.100967, 0.773159
112.291336, 1.848497
80.097046, 1.937312
80.288254, 2.040128
57.710888, 2.276736
0.000000, 0.000000
44.014675, 1.188552
43.937653, 1.391530
0.000000, 0.000000
216.397736, 0.955093
0.000000, 0.000000
177.853271, 1.415670
121.120987, 2.053648
29.642851, 1.123113
62.692436, 2.756296
96.102829, 1.761928
130.620224, 0.916205
40.564613, 1.633077
90.210297, 0.547465
185.033249, 1.078602
0.000000, 0.000000
35.249844, 1.741178
37.495201, 2.038982
0.000000, 0.000000
17.636261, 1.689814
0.000000, 0.000000
83.009567, 3.247662
73.671127, 1.164610
103.891197, 1.190873
122.571510, 1.340294
202.987305, 1.855711
98.361290, 0.943354
16.115597, 1.242664
108.328621, 2.281681
17.883539, 1.189218
57.500385, 2.329854
162.199280, 1.419243
43.852169, 1.591092
0.000000, 0.000000
213.443329, 0.363338
0.000000, 0.000000
0.000000, 0.000000
121.794701, 1.730667
4.234827, 1.579971
174.901443, 1.286113
135.933685, 1.511313
0.000000, 0.000000
12.832746, 2.601480
13.124352, 2.371894
54.593327, 1.296355
0.000000, 0.000000
39.324215, 2.127821
191.358505, 3.063666
0.000000, 0.000000
77.657494, 0.886302
100.570839, 1.912974
136.208237, 1.752767
14.610946, 0.563316
194.535019, 0.729284
131.181625, 0.974719
52.484371, 1.403997
80.609276, 1.897872
4.032479, 2.293283
202.788879, 1.943811
131.976959, 0.552365
81.041725, 1.936595
34.787109, 1.763283
52.279526, 1.475904
95.192322, 1.063135
132.359741, 1.508297
173.258530, 0.803412
7.416538, 1.613086
162.516510, 1.562392
192.546982, 2.840060
135.357422, 1.851357
143.723755, 1.422991
32.782707, 2.080765
204.429413, 0.285960
108.493958, 2.140984
0.000000, 0.000000
40.172466, 2.104650
143.940079, 1.404588
57.751995, 2.489909
120.372818, 0.192997
53.658588, 0.393875
17.383867, 1.696261
24.698223, 2.381042
98.206169, 1.095241
175.578415, 1.581069
58.852577, 3.016498
116.516022, 2.352354
0.000000, 0.000000
73.736443, 1.371650
158.695099, 0.376400
171.416000, 3.295813
192.672440, 3.017238
96.010483, 1.958410
154.246323, 0.895730
80.037880, 2.146194
59.012505, 2.869681
0.000000, 0.000000
140.572357, 1.668907
83.216339, 3.181494
0.000000, 0.000000
33.191071, 1.994383
35.257046, 1.958158
49.284325, 1.377936
83.239250, 1.986577
70.200356, 1.664517
0.000000, 0.000000
65.066956, 0.922622
0.000000, 0.000000
58.716125, 3.185358
59.169147, 3.019999
205.274689, 2.210090
215.841324, 1.807550
9.069020, 0.901357
171.632492, 3.312111
66.772591, 1.559172
70.494865, 1.979029
120.864365, 1.341303
13.504647, 1.778210
148.354614, 0.421134
0.000000, 0.000000
80.049675, 2.362973
13.267911, 2.534754
54.397549, 1.390180
100.760681, 1.807660
135.559113, 1.527917
0.000000, 0.000000
133.869156, 2.187548
198.949997, 2.647491
192.876877, 2.944164
191.644043, 3.338897
0.000000, 0.000000
107.118050, 1.312258
79.828590, 2.203899
35.411495, 2.110728
40.705563, 1.798200
90.037735, 0.679201
70.658501, 2.121703
20.386108, 3.044767
42.918194, 1.563575
203.522797, 2.194226
92.141312, 2.106505
148.316391, 0.991659
35.548244, 2.279344
95.793381, 1.957888
131.360870, 1.097209
197.649490, 1.358508
13.482361, 2.568570
101.150650, 1.282243
101.856720, 1.215918
0.000000, 0.000000
211.907623, 1.371918
125.180748, 2.405030
205.478745, 2.284220
171.674576, 2.555092
0.000000, 0.000000
73.618500, 1.553920
118.207420, 1.047746
112.623032, 1.590134
47.348244, 2.319979
13.525365, 2.781368
202.741455, 1.731955
192.911102, 2.729779
167.395477, 1.291510
19.954023, 2.061345
64.925415, 1.087241
0.000000, 0.000000
124.990166, 2.509011
43.676723, 1.718964
52.697250, 0.718664
7.531621, 1.797174
161.099808, 0.258300
127.365959, 1.559975
3.942907, 2.491043
73.568588, 1.342636
0.000000, 0.000000
0.000000, 0.000000
28.958176, 1.332355
186.062439, 1.685000
0.000000, 0.000000
144.106430, 1.544083
0.885047, 2.355717
100.358467, 1.958043
80.132629, 2.563598
125.956223, 2.157621
89.287048, 0.830678
205.088058, 2.321007
214.902313, 0.755589
140.735474, 1.812169
24.908689, 2.327784
0.000000, 0.000000
17.288975, 1.891525
116.732513, 2.368556
32.460228, 2.030314
54.854317, 1.525249
116.202805, 2.441137
24.395191, 2.085908
135.553055, 1.945491
144.037170, 1.749840
59.214039, 2.807591
0.000000, 0.000000
197.434357, 1.387646
131.204224, 1.247521
73.411728, 1.620079
40.370018, 2.194681
141.507828, 0.873847
56.564037, 1.356243
46.956993, 2.177586
0.000000, 0.000000
92.480721, 2.313197
83.241493, 2.919676
102.898865, 1.509290
19.807579, 1.200981
86.417717, 0.817509
80.849777, 2.135233
21.084547, 1.777010
123.247322, 1.578212
0.000000, 0.000000
160.639740, 1.669466
85.949738, 1.167088
96.935623, 1.296685
147.075027, 0.890561
171.096634, 3.208785
150.080856, 1.374179
190.972580, 2.142969
171.247986, 3.433304
39.520279, 2.221048
91.469681, 0.160196
0.000000, 0.000000
156.265930, 1.068893
17.077507, 1.940655
132.356842, 1.725377
20.456030, 3.250299
47.301041, 2.595103
83.337120, 3.361895
193.000259, 3.122796
59.288586, 3.201291
66.661140, 1.745483
156.300217, 1.283269
148.067520, 1.085780
1.879797, 0.577137
83.242577, 3.557326
96.412254, 1.780918
165.976349, 3.004903
17.807379, 1.823423
16.914757, 2.084338
4.434431, 2.336013
136.190384, 1.969132
56.709599, 1.517317
83.307877, 3.764373
171.273956, 3.648845
177.123138, 0.924014
35.669323, 2.459545
203.572372, 2.405591
52.288059, 1.692836
147.850433, 1.087992
5.195369, 1.980794
76.069550, 1.450009
193.156906, 2.972478
4.159876, 2.483529
0.000000, 0.000000
96.214081, 2.033773
178.028152, 1.863412
71.324081, 1.334331
199.238724, 1.232512
211.710373, 1.281237
30.409529, 1.009961
0.000000, 0.000000
7.375999, 1.948548
177.636810, 1.432246
153.991592, 1.010763
0.000000, 0.000000
57.325382, 2.458329
3.732704, 2.545333
127.712013, 1.902854
3.944464, 2.708138
33.316193, 2.171799
187.718704, 1.770756
35.348297, 2.363927
0.000000, 0.000000
193.233154, 3.175750
58.276302, 2.712954
121.713280, 1.931921
104.107765, 1.175666
139.256836, 0.632466
7.667357, 1.266272
191.314880, 3.276337
83.094093, 3.802187
102.073700, 1.223099
202.726120, 2.151644
186.755676, 1.442562
101.313972, 1.425276
152.300125, 0.933545
102.174454, 1.415404
186.083466, 1.901079
0.000000, 0.000000
100.602036, 2.127821
12.888390, 2.811328
83.031860, 2.741048
0.000000, 0.000000
60.516922, 0.517099
149.893402, 1.483683
180.553894, 2.047641
178.688721, 1.551081
103.022537, 1.080099
58.885471, 3.321207
17.099089, 2.199030
0.000000, 0.000000
202.855057, 2.326303
142.169174, 0.918864
3.860397, 2.908301
142.408218, 1.089484
28.792610, 1.472785
153.754150, 1.293385
87.308548, 1.089348
156.598755, 1.504467
177.944824, 2.063885
175.649109, 1.786335
99.498421, 1.010074
107.988426, 2.261428
95.651649, 1.584003
40.194866, 2.322953
0.000000, 0.000000
209.303207, 0.538246
80.031021, 2.755451
132.558212, 1.806514
187.775330, 1.980343
20.439785, 3.466790
19.563923, 0.513333
100.635216, 2.342370
132.642288, 2.006672
135.339218, 1.983024
0.000000, 0.000000
83.478394, 3.629996
0.000000, 0.000000
189.232605, 1.007722
146.325790, 1.250685
100.815857, 2.462796
92.499474, 2.529485
156.703094, 1.694847
191.252960, 3.484421
136.267822, 2.171948
191.325775, 3.688945
100.315239, 2.170795
212.311646, 1.891120
203.780853, 1.987618
16.482450, 0.466237
11.100736, 0.933906
83.501633, 3.220236
121.331429, 2.106992
123.104637, 1.741840
78.511040, 1.056463
0.000000, 0.000000
100.952934, 2.294443
150.735092, 1.672918
186.803055, 1.654430
103.022354, 1.297199
70.726311, 2.327941
52.196053, 1.889476
181.348846, 1.472644
24.309393, 2.285335
167.005997, 2.414085
70.934036, 2.391060
116.610245, 2.547952
0.000000, 0.000000
113.727600, 0.530393
0.000000, 0.000000
