x, y
42.431747, 0.181017
0.000000, 0.000000
80.866592, 1.806424
62.723701, 1.545631
89.769867, 0.469872
0.000000, 0.000000
201.474411, 0.801905
40.044956, 1.577982
196.694794, 0.433912
139.002655, 0.501633
41.829346, 0.216177
7.717461, 1.040009
75.437752, 0.197105
0.000000, 0.000000
167.275085, 1.470385
187.155258, 1.827991
118.384354, 1.487160
116.758392, 0.571145
51.309555, 0.382695
192.921188, 0.485873
3.460360, 1.012643
68.336685, 1.353348
145.551437, 0.734627
128.035980, 1.699904
0.000000, 0.000000
78.015076, 1.426362
0.000000, 0.000000
102.207870, 1.152031
178.580154, 0.752993
161.923538, 0.720644
9.437552, 0.564854
187.094757, 2.036490
211.932510, 1.014579
0.000000, 0.000000
143.754288, 0.116792
0.000000, 0.000000
13.978024, 0.959098
0.000000, 0.000000
158.366058, 0.874391
116.669357, 0.769147
48.202530, 0.367381
127.821693, 1.665087
173.542160, 1.528977
193.523071, 0.594759
81.983849, 1.537723
20.790361, 0.943925
80.781738, 2.006255
212.637070, 1.019141
0.000000, 0.000000
39.298695, 0.808709
193.549347, 0.810263
122.971817, 0.270395
0.000000, 0.000000
216.741943, 1.116768
176.342133, 0.587636
169.775177, 0.645777
211.845016, 0.719516
2.511385, 1.274385
68.335609, 1.570445
92.805016, 1.282426
40.317169, 0.998743
141.794144, 1.337815
0.000000, 0.000000
201.443817, 1.016838
69.738304, 0.905135
171.748962, 1.077959
43.913063, 0.589612
195.108612, 1.335081
59.942188, 0.215922
131.668625, 0.812456
207.397461, 0.623252
11.023520, 0.536699
34.715687, 1.400621
43.020561, 0.214299
53.963261, 0.395541
0.035277, 1.478342
128.303818, 1.917191
125.679291, 1.577232
180.234253, 0.814447
141.718719, 1.541390
76.622047, 1.120885
173.619293, 1.731910
52.624130, 0.850532
203.154022, 0.866115
104.679680, 0.451801
207.708633, 0.845197
3.015884, 1.199314
81.153694, 1.314702
0.000000, 0.000000
199.172226, 0.963542
135.680969, 0.879671
62.554523, 1.681689
61.531387, 0.445713
160.507553, 0.572305
49.144882, 0.640970
207.886475, 1.219020
213.301453, 0.834142
138.074188, 0.671546
51.834835, 0.486025
201.528503, 1.216738
186.877914, 2.047000
27.465109, 0.497604
147.235245, 0.559186
103.497818, 0.749843
25.002710, 1.526526
152.902893, 1.167237
113.981575, 0.041870
0.000000, 0.000000
64.616676, 1.077590
163.323288, 0.380614
0.000000, 0.000000
120.802460, 0.894117
12.451698, 1.023803
103.290474, 0.814187
80.566368, 1.978919
100.793915, 0.735432
188.084244, 0.892768
131.631958, 1.026436
34.514503, 1.319022
92.518074, 1.347389
184.832703, 0.809037
63.437641, 0.960608
171.532150, 1.089259
0.000000, 0.000000
131.531357, 1.218821
172.033875, 1.397838
118.413460, 1.702300
111.793930, 0.216736
158.577118, 0.925261
89.605949, 0.842713
112.843918, 1.034774
0.000000, 0.000000
54.670521, 0.558976
0.000000, 0.000000
101.859367, 0.058694
0.000000, 0.000000
0.000000, 0.000000
71.128769, 0.782720
186.683289, 2.143191
178.790161, 0.606034
158.760437, 1.041565
123.465401, 0.580272
0.000000, 0.000000
50.850304, 0.431406
59.704170, 0.217094
216.690628, 1.327716
158.895493, 0.871591
12.328272, 1.202404
184.854385, 1.025051
0.000000, 0.000000
65.767075, 0.465161
128.458710, 2.069306
55.028374, 0.639294
187.203369, 1.848514
0.000000, 0.000000
9.361805, 0.768311
63.645164, 1.024382
128.512863, 1.568315
86.651726, 0.740732
118.613609, 1.618204
15.022211, 0.832340
150.134247, 1.015582
0.000000, 0.000000
38.179981, 1.127761
152.959671, 1.376780
97.993271, 0.963168
128.463043, 2.286362
148.596542, 0.713645
148.585678, 0.930473
139.291931, 0.939661
36.917183, 0.565140
177.311111, 0.263412
205.048782, 1.004654
1.984793, 0.771094
189.392990, 0.577336
25.730789, 1.069549
172.072906, 1.611400
112.852867, 1.251689
154.457947, 0.624967
107.108559, 1.351193
136.692047, 0.520069
0.000000, 0.000000
50.828289, 0.647387
34.335789, 1.442284
120.281181, 0.573991
62.754013, 1.767344
0.000000, 0.000000
30.245024, 0.623813
124.563713, 0.700208
63.859886, 1.056428
49.295692, 0.797139
40.168049, 1.756813
122.064270, 1.076477
135.612213, 1.085597
112.647713, 1.180671
125.258255, 1.262503
211.731155, 0.534668
131.746536, 1.247632
0.000000, 0.000000
90.387306, 0.422374
85.542061, 0.541687
0.000000, 0.000000
184.053024, 0.688987
63.724030, 1.225765
0.000000, 0.000000
166.956604, 0.886078
89.643364, 1.056564
149.988998, 1.310323
0.000000, 0.000000
109.418068, 1.214961
147.182632, 0.769815
185.159485, 1.121143
57.173553, 0.942801
182.983093, 0.512185
31.870497, 0.861504
95.790535, 1.140765
62.816082, 1.975381
202.574890, 1.025049
99.223457, 0.216923
128.368317, 2.481703
204.868439, 1.125509
51.764999, 0.691586
208.904175, 0.143254
0.000000, 0.000000
208.423553, 0.385200
4.295997, 0.878813
71.458771, 0.955887
50.705490, 0.826421
153.105743, 1.089888
76.730141, 0.932610
0.000000, 0.000000
52.680759, 1.060116
174.269760, 1.668061
1.934043, 0.982179
65.554588, 0.420639
0.000000, 0.000000
12.357031, 1.417591
158.566528, 1.139187
0.000000, 0.000000
18.236513, 0.217100
184.182709, 0.863099
213.360138, 0.625126
169.575348, 0.730645
42.279865, 0.336142
128.330704, 2.695518
80.789299, 2.223223
95.595505, 1.236139
187.271347, 2.162776
70.569115, 0.918654
93.009331, 1.355837
141.621201, 1.735356
128.451508, 2.875902
0.087290, 1.689119
197.802841, 0.923207
96.970726, 1.302680
173.511215, 1.314095
0.000000, 0.000000
150.789505, 1.277485
3.356488, 1.203281
216.518585, 0.749527
149.924606, 1.517653
128.504410, 3.086456
12.236667, 1.005577
0.000000, 0.000000
71.055244, 0.986991
213.462067, 0.980204
128.495483, 2.554159
0.000000, 0.000000
192.065887, 1.042957
125.213646, 1.555452
98.147476, 1.115984
0.000000, 0.000000
178.446381, 0.923986
16.997805, 0.762116
128.025955, 0.975267
169.515701, 0.939390
2.893621, 1.378713
0.000000, 0.000000
129.099945, 0.895985
150.330673, 1.321195
22.353775, 0.659857
118.198364, 1.672853
89.782097, 1.223555
80.733490, 1.312884
205.080643, 1.171341
0.000000, 0.000000
26.817514, 0.283520
16.792898, 0.844917
84.279938, 1.207207
121.567307, 0.685482
57.801594, 1.562054
62.813568, 2.192467
36.777191, 1.110058
20.886282, 1.138685
30.442085, 0.714915
216.515442, 0.966604
155.155441, 0.306516
204.829086, 1.339012
12.540438, 1.533757
126.064468, 1.606333
24.055372, 0.212854
184.376266, 0.764774
38.124069, 1.337537
36.462646, 1.445006
182.029816, 0.568866
0.000000, 0.000000
25.141233, 1.693689
171.969620, 1.802355
128.382141, 3.265856
158.364502, 1.218665
145.589676, 0.948334
2.305516, 1.205463
50.517498, 0.492509
40.147915, 1.972978
5.041294, 0.954702
34.923443, 1.463627
39.828342, 1.592502
207.717514, 1.355338
212.605667, 1.233958
187.438507, 2.301295
80.376595, 2.084362
9.319248, 0.981199
22.690699, 1.074717
178.148331, 0.613541
0.000000, 0.000000
209.805939, 0.417419
98.418213, 0.900278
0.000000, 0.000000
12.151176, 1.486558
152.548996, 0.960810
13.804684, 1.166021
81.844162, 1.703914
78.062492, 1.638221
112.736664, 1.378712
0.000000, 0.000000
212.648148, 1.446860
205.448212, 1.099958
141.836533, 1.762984
180.430557, 0.907162
178.626343, 1.045410
9.654399, 0.575343
187.389465, 1.960319
58.242783, 0.908796
158.557556, 1.356102
96.936523, 1.517069
178.839828, 1.005941
17.176462, 0.885460
165.927353, 0.152871
0.000000, 0.000000
112.457726, 1.075615
207.809647, 1.551921
174.173080, 1.862443
169.732773, 0.942653
0.000000, 0.000000
65.695213, 0.586037
0.000000, 0.000000
101.990974, 1.161468
63.012367, 2.279709
162.140289, 0.708404
35.196007, 1.159103
167.512619, 1.549322
141.946960, 1.949903
149.930939, 0.939440
174.059906, 2.047711
148.424194, 0.785366
0.000000, 0.000000
76.038719, 0.708282
59.027668, 0.872171
10.587394, 0.211143
71.628754, 0.820834
0.000000, 0.000000
82.574043, 1.372575
68.357330, 1.786456
191.880173, 1.216578
19.638037, 0.849983
89.633018, 1.381377
2.980492, 1.577675
136.618057, 0.724171
112.536446, 1.462649
84.910927, 1.294442
214.922699, 0.543258
5.042473, 1.171798
125.227577, 1.772105
204.748901, 1.540761
177.784836, 0.393857
7.050387, 0.676346
0.000000, 0.000000
72.442635, 0.167727
0.000000, 0.000000
0.000000, 0.000000
215.129089, 0.610598
156.536377, 0.245496
62.475666, 1.883961
46.776413, 0.400729
44.032341, 0.979767
110.029778, 1.660574
163.746033, 0.436116
19.589384, 1.061561
132.564697, 0.979842
209.726196, 0.619346
35.100826, 1.588799
39.555782, 1.366507
154.958847, 0.475956
0.000000, 0.000000
16.598774, 0.942119
54.256485, 0.407030
0.000000, 0.000000
110.242798, 1.702457
41.149761, 0.779871
84.070099, 1.262882
120.605125, 0.984631
22.742821, 1.285467
93.201599, 1.255014
94.820518, 0.329457
0.000000, 0.000000
145.888428, 0.523023
68.220314, 1.954860
195.291183, 1.452559
22.550655, 1.386487
181.750534, 0.129798
0.000000, 0.000000
76.676529, 1.331037
191.783813, 1.411120
7.913460, 1.133372
31.876898, 1.078510
75.373741, 0.404553
33.221153, 0.586089
57.656010, 1.723105
88.549942, 0.862745
109.523613, 1.404678
142.093948, 2.109673
160.881058, 0.655427
110.906456, 0.604054
122.240532, 1.203223
156.600571, 0.988766
25.927137, 1.162175
142.362625, 0.210022
55.048458, 0.855463
141.431610, 1.841131
80.159889, 2.071333
204.531982, 1.549714
94.641838, 0.452769
80.983383, 2.320502
24.790680, 1.479881
0.000000, 0.000000
107.203087, 2.268091
0.000000, 0.000000
183.849777, 0.612695
0.000000, 0.000000
16.516607, 1.143070
152.748352, 1.326987
0.000000, 0.000000
57.676563, 1.939230
178.314468, 1.096415
201.579803, 1.427690
23.259798, 0.712998
9.235907, 1.181665
71.064987, 1.203872
62.677090, 2.361304
160.354462, 0.726233
191.732925, 1.039808
0.000000, 0.000000
87.828751, 0.328809
82.311874, 1.586529
68.367012, 2.114898
125.031273, 1.679386
0.000000, 0.000000
17.392952, 0.869191
131.594467, 1.402569
0.000000, 0.000000
22.335600, 1.356769
34.887188, 1.627421
0.000000, 0.000000
13.010506, 0.863174
197.301392, 0.502882
179.017731, 0.881517
17.241755, 1.092509
39.951370, 1.743270
0.000000, 0.000000
68.483650, 2.298007
204.547302, 1.766272
86.688141, 0.954756
12.097221, 1.696847
75.901047, 0.876148
213.358780, 1.171164
106.955132, 1.504795
93.015381, 1.572853
191.962280, 1.534732
65.078217, 0.089506
0.000000, 0.000000
0.000000, 0.000000
32.697311, 0.421921
62.520073, 2.511233
62.640045, 2.692172
92.849442, 1.712845
103.828117, 0.837342
29.596546, 0.887409
208.219147, 1.262010
160.908661, 0.870765
19.460718, 1.236425
104.044579, 0.820730
173.941711, 2.229816
191.746582, 1.559428
0.000000, 0.000000
104.553513, 0.628476
107.463417, 2.512493
167.339401, 1.680194
0.000000, 0.000000
200.758835, 0.617939
212.854431, 1.514555
201.629913, 1.638927
107.671471, 2.450464
0.000000, 0.000000
47.434799, 0.614170
169.321808, 0.841717
58.273338, 1.123735
108.109421, 1.670439
206.040024, 0.686641
69.315353, 1.033315
109.938370, 1.857492
167.553436, 1.643803
0.000000, 0.000000
101.957855, 1.376027
205.123322, 1.384204
118.526062, 1.816870
0.000000, 0.000000
27.976450, 1.196643
126.173882, 1.198185
50.660969, 1.038906
88.733963, 0.977933
0.000000, 0.000000
4.859205, 1.288182
167.058136, 1.478575
154.442520, 0.841518
25.211143, 1.465799
68.374626, 2.485747
22.410645, 1.560486
0.000000, 0.000000
180.354706, 1.110582
118.493439, 2.031505
111.501663, 0.198579
68.673447, 2.192603
101.898361, 1.584816
125.180374, 1.837186
0.000000, 0.000000
40.519142, 1.078362
131.445663, 1.560658
175.438522, 0.582376
99.902222, 0.822902
160.942886, 1.085150
183.001282, 0.295848
0.000000, 0.000000
0.000000, 0.000000
170.719284, 0.663700
191.930191, 1.320017
0.000000, 0.000000
0.000000, 0.000000
45.924019, 0.324590
37.600334, 1.008573
8.062007, 0.975048
197.725677, 1.126130
49.103905, 0.898876
52.527824, 0.906027
0.000000, 0.000000
5.415259, 0.893460
99.643852, 0.634681
139.755676, 0.811453
4.949165, 1.485766
188.283554, 0.978841
176.358200, 0.804140
212.872040, 1.730941
150.752747, 1.491450
82.019783, 1.831547
152.713623, 1.541291
130.502609, 0.102104
0.000000, 0.000000
195.292969, 0.961500
0.000000, 0.000000
135.403687, 1.025208
128.175400, 3.332135
180.829407, 0.704445
174.023834, 2.430784
212.880051, 1.947893
166.849091, 1.537156
52.596348, 1.112029
0.000000, 0.000000
107.497910, 2.726835
40.546379, 1.293746
8.250191, 1.083305
213.670700, 0.920193
189.551300, 0.725891
166.397202, 0.629257
14.321444, 0.961095
57.932571, 1.735193
191.668121, 1.761852
0.000000, 0.000000
112.426376, 1.649776
185.322464, 1.264565
174.059509, 2.644932
195.507690, 1.468522
39.091381, 0.744265
160.754898, 1.193739
109.805122, 2.028891
39.347504, 1.427758
191.465576, 1.839988
89.793091, 1.528039
207.779388, 1.766901
67.103134, 0.289323
0.000000, 0.000000
7.542981, 1.169196
184.026077, 1.013435
109.740494, 2.236149
20.740803, 1.299832
132.845215, 0.948098
14.481063, 1.108248
160.724197, 1.408658
68.503319, 2.660590
131.811432, 1.394760
0.000000, 0.000000
173.855118, 2.718116
1.975921, 1.195202
109.860199, 2.417263
136.780609, 0.868078
213.072800, 2.047796
51.429543, 0.563625
33.696320, 0.513020
11.879500, 0.208354
19.481112, 1.452565
62.259521, 1.863634
156.931396, 0.971092
40.763039, 1.307574
135.565613, 1.169819
0.000000, 0.000000
0.000000, 0.000000
34.119308, 1.458697
109.679451, 2.537525
109.940514, 2.618961
115.034340, 0.753998
54.664669, 0.775998
2.970934, 1.794565
212.898041, 2.176597
0.000000, 0.000000
79.019806, 0.543945
77.886650, 1.765543
13.588023, 1.179824
0.173877, 1.888205
1.797807, 1.319330
201.235916, 0.954308
193.397568, 0.965492
19.293407, 1.561651
110.387436, 1.864362
0.110874, 1.680448
0.000000, 0.000000
92.372444, 1.186376
125.685806, 1.794234
103.823448, 1.054392
30.121479, 0.802332
213.111938, 2.213780
0.000000, 0.000000
207.598175, 1.601049
136.935349, 1.020351
39.238556, 1.615543
209.893112, 0.758166
123.681221, 0.556756
77.669754, 1.756103
127.996979, 3.208449
5.908701, 0.280210
174.258606, 2.731492
100.014633, 1.008631
51.467361, 0.777406
100.208405, 1.106529
17.353176, 1.278835
59.097000, 1.077903
30.036718, 1.002202
166.754227, 0.964679
96.160156, 1.678488
198.913010, 0.975487
14.655395, 1.237635
145.398453, 0.845551
0.000000, 0.000000
204.748581, 1.847650
71.036041, 1.419034
201.794128, 1.462263
149.617645, 1.086201
13.678104, 1.377353
0.000000, 0.000000
110.060753, 2.334132
106.745743, 1.562143
212.719116, 1.802181
0.000000, 0.000000
78.317780, 1.460808
212.234055, 1.267955
96.882019, 1.727215
170.529083, 0.768369
195.074646, 1.468279
0.000000, 0.000000
1.767825, 0.778663
101.689087, 1.527041
207.614792, 1.817512
0.000000, 0.000000
216.480881, 1.383755
47.339012, 0.808997
65.709541, 0.802663
141.893234, 2.026939
0.000000, 0.000000
34.384491, 1.653851
25.269039, 1.869183
81.027359, 2.533101
149.882141, 1.730559
17.554630, 1.197912
212.701416, 2.268631
123.532990, 0.715374
0.000000, 0.000000
197.672623, 1.336649
6.957550, 0.872595
207.854584, 1.970562
207.649277, 2.041156
201.371826, 1.489964
183.168198, 0.625629
0.000000, 0.000000
204.329056, 1.472568
79.612419, 0.608486
0.138049, 2.102329
186.836777, 2.296733
118.576805, 1.245371
186.724472, 2.482527
174.440491, 2.850029
119.144974, 0.700435
119.190498, 0.912708
122.419258, 1.326465
193.264465, 1.137006
157.145279, 1.008318
170.792831, 0.867960
0.162922, 2.317999
178.965942, 1.182658
88.442009, 1.051114
161.753769, 0.855963
0.000000, 0.000000
205.564301, 1.283413
40.957668, 1.211386
212.601410, 2.461327
62.062939, 1.771509
74.194176, 0.389277
82.483498, 1.719490
62.481998, 2.297498
0.000000, 0.000000
82.660202, 1.845622
131.434998, 0.935114
0.000000, 0.000000
120.620644, 1.201176
112.837074, 1.571198
157.855682, 1.103385
11.982839, 1.881370
38.190529, 1.544214
68.305565, 2.571011
0.000000, 0.000000
43.631699, 0.515762
148.269150, 0.937326
172.077271, 1.990882
68.624466, 2.840746
207.492218, 0.862433
82.861595, 1.926693
139.203354, 1.137866
122.267426, 1.481638
125.376633, 1.930009
0.000000, 0.000000
68.508003, 3.023963
43.926861, 0.806273
78.204964, 1.802035
172.292542, 1.962766
141.246140, 1.953964
107.281364, 2.711289
128.720612, 3.066804
52.498398, 1.305777
128.710373, 1.658442
136.938828, 1.237423
92.647919, 1.632085
57.961109, 1.950409
177.062820, 1.019587
47.431442, 1.005437
163.890823, 0.597875
124.595749, 0.914932
169.466034, 1.003989
0.000000, 0.000000
4.933136, 1.702273
80.826530, 2.450629
0.000000, 0.000000
212.643143, 2.674379
186.791794, 2.688927
62.888325, 2.457883
107.120682, 2.067239
0.000000, 0.000000
68.488365, 3.240173
152.762039, 1.752925
63.917046, 1.325147
0.000000, 0.000000
40.348404, 1.889693
0.000000, 0.000000
22.314560, 1.755165
86.846313, 1.103467
210.012161, 0.939712
68.392014, 3.434721
107.699196, 2.645496
0.000000, 0.000000
47.464897, 1.219944
166.181244, 0.606964
0.000000, 0.000000
174.570908, 2.676467
207.717239, 2.247344
73.027794, 0.200939
167.881775, 1.104893
197.727951, 1.546581
25.224508, 2.081667
7.666831, 1.347503
125.161118, 1.956191
0.000000, 0.000000
0.000000, 0.000000
109.755646, 2.732793
0.000000, 0.000000
89.783363, 1.744921
58.430321, 0.973772
0.000000, 0.000000
144.781342, 0.511875
25.985628, 1.371247
144.166092, 0.814735
8.136325, 1.268148
13.395358, 1.079760
89.773819, 1.961811
174.717484, 2.516321
19.076324, 1.564356
166.958359, 1.724754
0.000000, 0.000000
173.654846, 2.801940
204.112320, 1.485192
192.148743, 1.423548
156.392624, 0.926372
203.060394, 1.061991
14.458558, 1.329221
0.000000, 0.000000
209.571564, 0.771728
96.151642, 1.895421
34.981182, 1.823118
191.357147, 1.651900
62.715588, 2.895705
75.738319, 1.019855
45.528355, 0.331872
122.419228, 1.636840
81.116119, 2.731227
92.991447, 1.877060
120.458275, 1.345291
77.454224, 1.730016
164.706879, 0.544863
186.609940, 2.807515
59.173752, 1.280983
107.125343, 2.862248
88.374825, 0.702333
94.132805, 0.706103
43.343647, 0.410424
0.000000, 0.000000
22.178013, 1.923947
110.600876, 1.904047
128.296951, 3.512019
88.485840, 1.263744
174.863602, 2.355751
50.455593, 1.109288
9.102393, 0.991518
121.424057, 0.848612
211.715408, 1.015213
4.267779, 1.094071
25.447205, 1.993238
0.000000, 0.000000
40.170849, 2.188863
197.748611, 1.762696
146.686172, 0.204308
101.475662, 1.487270
118.092125, 1.862183
52.830257, 1.217542
100.357979, 1.263879
150.099228, 1.732553
7.993452, 1.431609
109.657120, 2.035696
0.000000, 0.000000
36.993366, 1.090026
193.605621, 0.903491
0.000000, 0.000000
96.069862, 2.096530
89.966637, 1.337913
204.384445, 1.909836
119.189285, 1.129805
80.582527, 2.195416
186.507477, 2.489509
150.314438, 1.761106
12.701107, 1.387751
47.624908, 1.366673
109.650108, 2.922513
11.930672, 2.092110
95.898796, 2.230203
24.954073, 1.803705
57.872807, 2.148740
25.549501, 2.184726
142.229446, 2.279295
78.394173, 1.695579
25.158295, 2.288423
14.614155, 1.480621
0.000000, 0.000000
30.586533, 0.876986
78.225983, 2.018115
106.973511, 2.707075
56.819328, 0.686280
57.673447, 2.234692
191.278854, 1.950753
205.460663, 1.474182
205.494019, 1.688704
189.760910, 0.669379
138.987991, 1.110511
128.736084, 3.283353
41.129078, 1.078155
46.767212, 0.617633
113.040894, 1.645959
41.340584, 1.127113
69.955391, 0.902542
142.296036, 0.871167
142.369980, 2.444774
45.100498, 0.911462
41.462814, 1.306535
9.350438, 1.366096
150.516418, 1.840712
50.242001, 1.070416
20.798574, 1.509104
0.000000, 0.000000
35.171978, 1.926702
167.872849, 1.321810
68.213753, 3.558633
74.200211, 0.606293
148.365906, 1.131672
81.057068, 2.940142
52.374386, 1.483972
181.959076, 0.774117
47.231411, 1.089816
152.970932, 1.812068
88.551720, 1.470607
191.129883, 2.108677
95.750992, 2.389220
186.786331, 0.601325
124.739075, 1.077996
153.824310, 0.910110
78.385750, 2.165110
68.129822, 3.758852
82.889641, 2.141973
68.003098, 3.935131
99.373894, 0.559878
174.996994, 2.527034
89.565384, 1.901090
156.453964, 1.134628
0.000000, 0.000000
207.534332, 2.364286
63.228371, 2.301514
128.114517, 2.675547
168.088242, 1.294635
187.530121, 1.794939
101.828438, 1.790348
129.669128, 0.339793
92.384026, 1.518163
128.628860, 3.472123
120.375427, 1.545961
209.471817, 0.964561
163.416809, 0.576535
127.856361, 3.373858
92.524467, 1.810666
4.741203, 1.423441
0.000000, 0.000000
128.773453, 3.634070
205.370239, 1.867058
18.980129, 1.369731
5.108314, 1.830512
114.723412, 0.195401
39.940346, 2.036602
161.686279, 1.062307
19.424536, 1.734676
141.365067, 1.634479
82.969017, 2.344043
52.824024, 0.395441
52.347836, 1.149370
0.000000, 0.000000
12.052036, 2.272118
20.685787, 1.694607
78.508682, 1.986169
35.920090, 0.417372
175.010056, 2.743741
58.022854, 2.305643
13.484784, 1.476145
125.383118, 2.147012
0.374221, 2.367849
92.330551, 1.908279
132.931763, 1.147202
113.193466, 1.800409
81.272903, 2.963551
209.588028, 1.147943
0.008021, 2.470111
110.251732, 2.230888
207.758698, 2.460449
106.757774, 2.682762
80.219757, 2.280015
33.504940, 0.615521
127.781311, 3.170142
0.000000, 0.000000
204.932419, 1.963138
3.187993, 1.790336
82.991875, 2.559936
205.630478, 1.857552
167.275818, 1.887773
77.244049, 1.675623
144.167557, 1.031830
169.384613, 1.205244
138.771164, 1.099739
204.211395, 1.292013
0.000000, 0.000000
89.988777, 1.622059
98.309723, 1.260238
0.000000, 0.000000
158.672150, 1.540491
63.426716, 2.389788
78.172531, 2.124233
0.000000, 0.000000
120.191673, 1.661579
127.955261, 3.567124
170.866165, 1.072301
29.605633, 1.104319
205.110336, 1.838735
173.766800, 2.987948
106.682678, 2.479063
145.824387, 0.730464
0.000000, 0.000000
216.352951, 1.559162
59.257778, 1.481162
106.629257, 2.857737
44.327885, 1.119081
47.370804, 1.415593
92.623032, 2.004102
5.315280, 1.764958
173.555389, 2.938564
0.000000, 0.000000
47.190964, 1.293977
0.000000, 0.000000
68.131493, 2.700745
113.074615, 1.982087
66.901054, 0.368678
0.000000, 0.000000
187.587341, 1.585514
177.872116, 0.592639
0.000000, 0.000000
175.151505, 2.908434
50.759003, 1.232612
2.941969, 2.009724
68.162903, 2.915561
104.007759, 1.169119
106.967751, 3.011573
17.439245, 1.478145
57.031734, 1.107177
39.285889, 1.827421
4.996526, 2.016619
145.552811, 1.162280
78.003479, 1.988023
0.000000, 0.000000
0.185261, 2.474743
0.000000, 0.000000
162.617493, 0.808527
165.964188, 0.611077
80.937675, 3.121464
150.681717, 1.981452
34.635147, 1.602229
212.472702, 2.808844
124.953178, 2.018599
44.488152, 1.265528
101.493881, 1.703604
62.544384, 3.029205
37.980526, 1.599275
172.152634, 2.194482
109.474571, 2.609333
47.362827, 1.632547
153.322357, 1.075363
34.319408, 1.860966
128.988968, 3.660256
2.810786, 2.182708
2.962205, 2.338286
19.049435, 1.779785
75.677147, 1.228158
143.983444, 1.146884
131.887131, 1.598233
212.687744, 2.778976
0.000000, 0.000000
82.985687, 2.776948
173.556427, 3.155662
207.327087, 2.428970
113.041222, 2.196604
154.417755, 1.057201
142.301849, 2.650909
109.362144, 2.795055
96.129578, 2.305256
187.307373, 2.474311
97.798836, 1.059739
100.127876, 1.308141
52.900555, 1.422946
61.895958, 1.910255
110.670807, 1.698518
203.939499, 1.616599
50.348618, 1.298201
48.948090, 0.747701
0.000000, 0.000000
167.762451, 1.702521
58.214481, 2.407676
127.567520, 3.132380
148.125809, 0.774280
186.322525, 2.375813
186.548996, 3.015886
47.406986, 1.845108
209.688019, 1.340644
173.362289, 3.252844
135.686295, 1.350289
145.614410, 1.370458
160.772888, 1.620229
174.528488, 3.048496
81.438835, 3.103551
136.882660, 1.447132
36.639877, 1.570395
7.570060, 1.541842
191.024963, 2.298743
109.522095, 3.097857
203.741074, 1.528495
197.703781, 1.975116
80.569366, 2.412117
20.779776, 1.890307
89.651550, 2.100359
0.000000, 0.000000
48.347076, 0.529365
55.207981, 1.002722
20.996183, 1.907631
160.754639, 1.836560
160.680481, 2.040603
173.533340, 3.386543
102.038918, 1.843540
212.697769, 2.995845
207.554672, 2.580431
179.020157, 1.392879
145.104919, 0.200967
68.704926, 3.224915
34.181747, 1.693091
0.000000, 0.000000
0.047639, 2.683566
141.805923, 2.225708
67.802170, 4.017353
127.414124, 2.978754
3.295700, 1.601838
78.242569, 2.329725
0.000000, 0.000000
52.539032, 1.625477
194.292114, 0.715836
145.449036, 1.229801
0.000000, 0.000000
107.234138, 3.050122
17.630474, 1.375365
0.000000, 0.000000
68.837959, 2.880137
41.617287, 1.459081
160.968750, 1.526586
5.532238, 1.772839
2.341962, 1.419482
0.000000, 0.000000
207.389359, 1.660435
175.278992, 3.084161
193.097702, 1.276010
133.136292, 1.220001
187.683960, 1.391098
64.063515, 1.485393
32.009415, 1.250475
112.854294, 2.307014
58.175983, 1.919414
9.137936, 1.321653
0.000000, 0.000000
210.222305, 0.994254
67.610039, 4.118443
143.800369, 1.263577
129.202103, 3.701555
148.336517, 1.346774
71.689247, 1.029335
12.865579, 1.529460
195.094772, 1.684445
39.370117, 2.027515
71.521965, 0.552292
160.607300, 2.244997
35.377903, 1.995452
8.438047, 1.192127
109.508484, 3.314530
32.173824, 1.108695
154.393158, 1.272903
186.871613, 2.890819
142.304031, 2.867998
82.781616, 1.665648
78.539398, 2.318486
99.715271, 0.933271
35.257313, 1.739281
154.634537, 1.069092
62.512066, 3.243886
25.370586, 2.333863
102.252060, 1.884816
110.433365, 2.349804
5.132476, 2.185881
142.109695, 2.964779
119.286865, 1.323738
129.017136, 3.815212
0.000000, 0.000000
141.047089, 1.867290
13.673483, 1.583500
0.000000, 0.000000
173.158768, 3.177280
122.050415, 1.475480
95.968048, 2.450309
128.019714, 3.774435
109.704277, 3.408328
216.171600, 1.678508
47.588898, 1.726616
141.962189, 2.805480
109.920586, 3.389806
202.965378, 1.257193
143.997070, 1.355439
0.000000, 0.000000
178.131363, 1.213056
126.385078, 1.248467
71.746811, 1.238665
17.846783, 1.393895
152.817017, 1.965170
0.000000, 0.000000
47.326122, 2.046586
22.236668, 2.132974
85.102196, 1.397151
14.800433, 1.592124
207.412292, 2.744319
40.523060, 1.760747
82.967773, 2.993308
35.593719, 2.019027
28.138302, 1.341338
107.449020, 2.938358
77.810661, 2.087786
157.800339, 1.313312
109.589622, 3.592681
5.726030, 0.397530
71.963654, 1.249200
180.941467, 0.890391
45.173763, 1.115825
81.620064, 3.223089
184.849701, 1.242100
0.000000, 0.000000
125.210457, 2.278624
201.536377, 1.834845
47.745834, 1.876628
22.940550, 1.375109
95.742264, 2.606145
205.147415, 2.052646
0.000000, 0.000000
160.960266, 1.766928
101.699661, 1.772790
189.942001, 0.549632
33.976894, 1.764977
150.564087, 2.163922
142.470444, 3.007422
173.637024, 3.195803
0.000000, 0.000000
213.458984, 1.363753
128.060715, 3.987628
128.658783, 2.192458
0.000000, 0.000000
122.628815, 1.580221
