x, y
80.494560, 0.762535
24.589914, 0.209316
22.767920, 0.397295
39.626831, 0.617819
69.779053, 0.349281
195.988129, 0.210488
83.815201, 0.216608
12.627292, 0.775108
84.435165, 0.459586
169.435776, 0.181369
0.000000, 0.000000
78.657196, 0.206506
104.147881, 0.208610
0.000000, 0.000000
81.803665, 0.414048
109.924568, 0.426090
161.734741, 0.217048
16.843840, 0.197584
0.000000, 0.000000
0.478736, 0.212483
123.617981, 0.174602
0.000000, 0.000000
198.681305, 0.379112
94.857918, 0.216596
148.125259, 0.207740
148.819656, 0.361298
83.984329, 0.352724
112.665352, 0.413583
22.856024, 0.617674
156.724304, 0.580683
160.685852, 0.298787
37.718819, 0.322290
147.611588, 0.216478
150.421600, 0.424374
125.930038, 0.216766
134.111618, 0.352512
183.082275, 0.206510
118.873764, 0.228490
78.132736, 0.823510
93.541374, 0.215192
65.689339, 0.262461
171.386536, 0.516987
147.106339, 0.384500
73.820770, 0.216994
109.709030, 0.400094
110.093933, 0.290269
0.000000, 0.000000
199.188171, 0.187386
0.000000, 0.000000
57.794670, 0.133721
0.000000, 0.000000
61.858082, 0.216552
34.557728, 0.585446
71.584679, 0.209120
0.000000, 0.000000
204.227020, 0.207427
98.272621, 0.204216
0.000000, 0.000000
175.266785, 0.156945
0.000000, 0.000000
206.891342, 0.217043
42.046162, 0.205079
37.510010, 0.381713
3.028533, 0.425696
37.677639, 0.519674
0.000000, 0.000000
131.522995, 0.337408
60.381424, 0.105978
0.000000, 0.000000
212.833969, 0.164974
0.000000, 0.000000
152.193466, 0.217007
23.186769, 0.508549
0.000000, 0.000000
96.717278, 0.750333
212.264786, 0.320440
24.674931, 0.409077
31.764978, 0.416965
70.584816, 0.215375
62.826389, 0.452214
85.345116, 0.369387
109.655899, 0.610591
150.681808, 0.077769
0.000000, 0.000000
76.194977, 0.216983
131.085892, 0.212897
34.705357, 0.744627
62.937145, 0.716381
133.924911, 0.463301
152.817795, 0.392112
95.404709, 0.339336
122.490479, 0.133731
0.000000, 0.000000
88.196159, 0.142782
0.000000, 0.000000
206.318649, 0.204226
175.926544, 0.203531
183.771774, 0.186029
0.000000, 0.000000
73.847054, 0.432497
88.732986, 0.429848
0.387648, 0.409550
84.514732, 0.661581
76.249214, 0.427198
195.818100, 0.345480
12.810336, 0.779118
89.673424, 0.216815
102.700371, 0.272825
168.292160, 0.125085
0.000000, 0.000000
33.785465, 0.200963
13.589453, 0.198533
173.333267, 0.189197
0.000000, 0.000000
92.233345, 0.214396
69.663803, 0.533266
39.952969, 0.257179
178.201614, 0.416864
107.361847, 0.791261
80.837181, 0.243989
205.490906, 0.403831
100.938187, 0.416062
159.084412, 0.211292
64.084068, 0.123539
0.000000, 0.000000
137.737839, 0.194505
128.450699, 0.773373
102.446945, 0.428842
67.185646, 0.191783
125.082954, 0.214522
31.981512, 0.432625
112.515244, 0.570427
66.242531, 0.104902
0.000000, 0.000000
69.256592, 0.408228
179.684753, 0.204081
0.000000, 0.000000
62.825470, 0.902555
12.185493, 0.215301
124.590500, 0.215667
212.999588, 0.305346
92.528267, 0.477190
178.374771, 0.547811
34.126667, 0.562543
81.985817, 0.532171
30.041004, 0.318668
171.459137, 0.721586
120.774452, 0.206551
193.033661, 0.300179
85.157188, 0.478089
204.035889, 0.310389
202.641571, 0.419914
215.561691, 0.142786
0.000000, 0.000000
191.132126, 0.171607
0.000000, 0.000000
24.768417, 0.605018
82.081284, 0.727154
198.343063, 0.189637
0.000000, 0.000000
32.119976, 0.599837
216.788132, 0.418296
198.559174, 0.558597
63.145771, 0.656311
0.000000, 0.000000
96.505371, 0.797534
191.795349, 0.578590
128.413315, 0.987230
163.181717, 0.198281
198.758530, 0.644577
44.388050, 0.403381
172.076279, 0.308111
31.565235, 0.502026
148.448181, 0.243262
201.091415, 0.146428
0.000000, 0.000000
64.902382, 0.216845
89.579475, 0.412535
212.245667, 0.536697
96.868103, 0.906487
138.268524, 0.218344
30.046606, 0.535696
62.796780, 1.117750
39.515755, 0.804351
123.179062, 0.335046
215.958008, 0.317076
154.960251, 0.211465
178.591553, 0.536194
71.435471, 0.310043
8.374865, 0.196626
0.000000, 0.000000
201.457275, 0.431498
64.842865, 0.425626
24.973751, 0.534519
139.628983, 0.432506
134.559509, 0.346670
52.520084, 0.346196
1.332417, 0.215043
83.417870, 0.140348
0.000000, 0.000000
49.058979, 0.217027
86.743172, 0.373777
24.558315, 0.659691
160.098022, 0.385838
57.856960, 0.341693
214.975113, 0.332580
58.845615, 0.480934
188.936676, 0.208735
68.648880, 0.212326
141.807922, 0.560203
34.510128, 0.839595
24.903883, 0.740069
0.000000, 0.000000
36.532131, 0.366787
64.954750, 0.611673
167.740417, 0.202648
92.720718, 0.577663
0.000000, 0.000000
22.141478, 0.287851
144.564316, 0.517597
21.073027, 0.367490
205.662415, 0.536943
191.864410, 0.784414
27.002665, 0.170152
0.000000, 0.000000
121.785774, 0.563462
58.958485, 0.666388
44.176502, 0.452168
17.757584, 0.212466
28.966482, 0.196558
25.179111, 0.604942
126.066780, 0.385390
103.130318, 0.216959
121.763046, 0.779369
156.941086, 0.568838
0.000000, 0.000000
37.685883, 0.736618
69.125702, 0.581432
85.334084, 0.603953
139.243927, 0.200681
56.063759, 0.133437
0.000000, 0.000000
112.717522, 0.649276
155.293213, 0.156577
0.000000, 0.000000
99.490295, 0.148241
0.000000, 0.000000
98.377136, 0.394503
158.195175, 0.205260
0.000000, 0.000000
25.207060, 0.820236
4.741495, 0.289000
76.433571, 0.312544
80.676414, 0.881111
51.504211, 0.210900
0.468211, 0.611148
198.343002, 0.578677
173.900467, 0.430458
7.411087, 0.283035
0.000000, 0.000000
176.522202, 0.216187
126.014084, 0.595998
125.263535, 0.335033
132.262268, 0.136601
0.000000, 0.000000
106.591927, 0.331381
200.954636, 0.315016
160.716599, 0.513699
167.948715, 0.263861
152.974274, 0.241621
0.000000, 0.000000
14.931680, 0.211677
78.294250, 0.678438
167.432755, 0.420822
153.586075, 0.396667
205.601456, 0.745309
195.211380, 0.393647
128.216614, 1.079098
179.075378, 0.352798
154.787384, 0.342793
0.000000, 0.000000
202.763672, 0.599424
169.239029, 0.273152
76.041763, 0.491204
45.881844, 0.111627
0.000000, 0.000000
0.000000, 0.000000
183.171555, 0.404401
151.109589, 0.325287
36.717705, 0.479458
180.130844, 0.408770
162.979111, 0.120273
0.000000, 0.000000
96.351746, 0.950932
82.071770, 0.944046
216.138397, 0.437881
126.881096, 0.179302
0.000000, 0.000000
162.743546, 0.201243
162.652710, 0.398425
125.913551, 0.788418
76.392365, 0.590416
140.892563, 0.405377
1.902093, 0.346783
97.067863, 0.821475
150.429810, 0.641318
0.266331, 0.531292
0.000000, 0.000000
187.247818, 0.558030
135.635712, 0.210833
46.892231, 0.217096
71.149132, 0.411786
57.389702, 0.405632
68.486374, 0.356287
109.556526, 0.803614
11.041050, 0.320306
26.112442, 0.391144
82.261810, 1.049005
48.266457, 0.159907
0.000000, 0.000000
13.842634, 0.551448
185.084610, 0.602517
198.194763, 0.737282
167.245941, 0.531428
189.153671, 0.215648
0.000000, 0.000000
123.325089, 0.495694
116.940208, 0.452502
133.820847, 0.653831
57.924400, 0.548052
78.592255, 0.413664
84.298477, 0.680727
216.683792, 0.608680
49.120411, 0.425254
107.556931, 0.886526
20.019682, 0.391831
0.000000, 0.000000
125.725327, 0.896600
54.705132, 0.350424
62.956520, 0.970727
0.000000, 0.000000
76.407455, 0.806991
44.592365, 0.476786
40.642384, 0.212451
39.675339, 0.951541
0.443976, 0.826891
137.535461, 0.273090
195.638779, 0.223099
39.637241, 1.165272
79.683395, 0.216964
197.994751, 0.821715
166.302582, 0.433841
180.718430, 0.197000
153.733551, 0.555987
210.186981, 0.334145
90.384201, 0.205299
81.857170, 0.976901
96.655136, 0.948645
0.000000, 0.000000
150.572937, 0.478081
0.000000, 0.000000
107.579811, 1.102417
121.451050, 0.307802
70.323669, 0.572870
187.746429, 0.341124
150.532883, 0.832386
128.926163, 0.765828
61.743862, 0.401177
190.926147, 0.240181
0.000000, 0.000000
43.722301, 0.199682
24.929178, 0.955690
135.738083, 0.670220
54.874897, 0.485745
198.396347, 0.817875
100.027573, 0.209878
0.000000, 0.000000
213.888031, 0.131747
0.000000, 0.000000
211.545090, 0.290542
154.628983, 0.491255
37.799301, 0.921735
17.648142, 0.399962
140.573532, 0.303062
0.000000, 0.000000
151.675720, 0.202920
0.000000, 0.000000
43.386467, 0.214495
208.045639, 0.583826
189.901443, 0.182904
0.000000, 0.000000
205.879486, 0.540495
167.043884, 0.610830
171.544922, 0.921015
82.179070, 1.249719
100.982864, 0.628515
141.654312, 0.713618
116.755638, 0.338192
32.331280, 0.550010
57.877064, 0.759928
47.787525, 0.102134
0.000000, 0.000000
72.229118, 0.207085
148.759155, 0.569798
103.961281, 0.319576
185.233002, 0.760987
93.140144, 0.217059
212.104721, 0.371565
0.000000, 0.000000
110.222343, 0.465321
80.736610, 1.089698
52.445263, 0.549995
15.336906, 0.202913
82.478645, 1.038211
158.384262, 0.311927
0.000000, 0.000000
160.075043, 0.601719
149.646271, 0.154296
0.000000, 0.000000
193.762726, 0.188570
0.000000, 0.000000
205.749969, 0.903662
44.809429, 0.480757
107.372025, 1.039520
0.000000, 0.000000
50.828430, 0.215410
150.990570, 0.506860
142.179276, 0.688141
7.398007, 0.499741
3.084993, 0.635326
158.117950, 0.408159
19.740337, 0.386801
52.945351, 0.215408
175.191635, 0.360623
136.560898, 0.430271
118.527855, 0.368319
133.417816, 0.406849
180.904129, 0.149653
0.000000, 0.000000
0.174260, 0.727902
43.539539, 0.316857
34.886101, 0.864891
19.895708, 0.538434
0.000000, 0.000000
189.264603, 0.402268
177.080292, 0.426674
20.934807, 0.534905
212.396942, 0.692415
96.989601, 1.086408
177.027100, 0.637157
207.902115, 0.746720
202.111740, 0.364586
9.310628, 0.388722
25.780483, 0.169871
0.000000, 0.000000
170.776321, 0.454224
169.643417, 0.244739
3.596838, 0.195761
132.059448, 0.214054
0.000000, 0.000000
215.303543, 0.208741
87.338966, 0.154678
0.000000, 0.000000
169.757599, 0.429391
3.097124, 0.852086
0.000000, 0.000000
124.258621, 0.405396
183.737595, 0.400423
98.883911, 0.184954
0.000000, 0.000000
180.766068, 0.408809
4.620300, 0.469122
58.416431, 0.083094
0.000000, 0.000000
107.689598, 1.289713
202.729172, 0.813765
68.485352, 0.573384
212.311371, 0.891939
186.891891, 0.411613
0.000000, 0.000000
163.925537, 0.079409
0.000000, 0.000000
151.656235, 0.419144
39.845058, 1.102469
167.154800, 0.797459
216.854736, 0.742513
47.939095, 0.257565
198.968369, 0.588890
29.539450, 0.076298
0.000000, 0.000000
95.037422, 0.338705
201.917740, 0.462043
89.619019, 0.626003
55.085445, 0.178981
0.000000, 0.000000
132.813965, 0.210967
110.819366, 0.181751
0.000000, 0.000000
3.282665, 0.964811
82.041130, 1.417366
107.901894, 1.335132
149.765213, 0.335919
107.458496, 1.238656
0.000000, 0.000000
195.118866, 0.590047
37.622692, 1.047995
99.998802, 0.425063
186.784729, 0.600421
28.545422, 0.337918
49.222214, 0.617006
183.169189, 0.621488
205.874374, 1.081582
12.916969, 0.968226
140.805984, 0.604468
179.976837, 0.561787
205.888184, 1.298242
102.230148, 0.440346
164.799820, 0.216090
156.736328, 0.640998
0.000000, 0.000000
114.201340, 0.053682
0.000000, 0.000000
58.741829, 0.652524
0.000000, 0.000000
196.555511, 0.377578
155.050064, 0.409117
124.908173, 0.343299
70.455864, 0.745082
171.555786, 1.137843
87.183220, 0.305922
133.245117, 0.538405
175.074432, 0.543368
7.054122, 0.476251
67.564636, 0.212052
37.970882, 1.054748
96.326111, 1.166513
158.908981, 0.339176
101.131737, 0.786531
165.569839, 0.202812
0.000000, 0.000000
3.337260, 1.174934
203.153107, 0.366098
135.655380, 0.870950
39.504967, 1.337421
128.314667, 1.272794
43.240261, 0.374984
139.830963, 0.512123
130.872757, 0.171612
0.000000, 0.000000
38.186119, 1.083131
202.513947, 0.842202
50.249531, 0.182447
0.000000, 0.000000
46.162804, 0.202023
85.523674, 0.709733
114.162209, 0.267226
0.000000, 0.000000
206.774780, 0.400194
40.016300, 1.235917
183.916702, 0.523118
37.528160, 1.243433
103.611656, 0.144363
0.000000, 0.000000
33.511509, 0.327004
0.000000, 0.000000
8.930671, 0.215077
159.858032, 0.595554
0.348663, 1.021950
76.544991, 0.974969
77.859497, 0.505212
0.000000, 0.000000
202.427063, 1.041161
31.931479, 0.707544
115.432777, 0.453731
31.446756, 0.683946
108.006813, 1.145067
57.978146, 0.952061
40.215111, 1.148702
213.444443, 0.214238
58.020592, 1.164971
183.245468, 0.824748
135.086060, 0.211295
4.522236, 0.662812
13.108286, 0.865608
20.814861, 0.715863
132.294281, 0.351328
147.944336, 0.327742
25.383034, 0.947380
52.712387, 0.446952
171.373474, 1.019975
0.000000, 0.000000
212.130051, 0.772539
191.850388, 1.001061
74.758530, 0.475361
180.867386, 0.600817
146.816086, 0.371745
125.842476, 0.713822
0.000000, 0.000000
0.545609, 0.930600
0.000000, 0.000000
160.053375, 0.817735
117.436768, 0.367330
199.033829, 0.795887
90.387733, 0.422370
185.253845, 0.977084
163.313599, 0.370736
0.000000, 0.000000
14.305567, 0.215875
118.690567, 0.512045
132.290436, 0.568394
191.794937, 1.210960
0.000000, 0.000000
216.180466, 0.650865
27.503986, 0.404776
182.524719, 0.209651
111.018967, 0.267145
50.274220, 0.398139
156.596771, 0.807303
0.000000, 0.000000
174.116226, 0.454609
47.875118, 0.465024
32.547909, 0.564291
33.806980, 0.416995
73.673325, 0.562697
110.882889, 0.436304
177.240326, 0.677953
157.964401, 0.561635
140.609161, 0.696079
98.164551, 0.350467
0.000000, 0.000000
201.965820, 0.673753
20.068027, 0.670488
155.722168, 0.320556
169.926025, 0.566379
119.462425, 0.209368
7.492013, 0.695433
166.144852, 0.583019
77.736427, 0.684059
60.433079, 0.316843
85.674858, 0.865536
12.709008, 0.905900
0.000000, 0.000000
0.000000, 0.000000
191.637512, 1.360463
80.279335, 0.790984
134.006775, 0.765926
135.939301, 0.751745
0.000000, 0.000000
113.960281, 0.346959
98.249207, 0.550381
0.000000, 0.000000
76.244415, 0.950343
187.961975, 0.315174
210.385223, 0.422633
0.000000, 0.000000
150.701218, 0.969486
34.846016, 0.573549
92.710495, 0.794522
182.192108, 0.559759
132.762512, 0.421883
17.711409, 0.607639
212.024200, 0.962086
42.114063, 0.411287
182.242981, 0.770814
80.079765, 0.876441
85.721519, 0.620350
108.944565, 0.213452
156.463348, 0.978562
171.180099, 1.118673
140.040314, 0.569597
4.446326, 0.866209
54.753914, 0.666010
181.004852, 0.768850
67.157845, 0.407095
180.808395, 0.861238
15.234179, 0.394171
0.000000, 0.000000
176.815338, 0.589322
0.000000, 0.000000
125.528023, 0.806026
54.493038, 0.396772
53.755966, 0.199839
0.000000, 0.000000
110.666679, 0.455957
3.120647, 1.189468
154.595291, 0.705726
205.190811, 0.617337
89.109283, 0.448349
129.780746, 0.212374
126.003090, 0.859891
0.000000, 0.000000
120.878716, 0.396976
71.632172, 0.401922
0.000000, 0.000000
117.144691, 0.525434
0.000000, 0.000000
0.445242, 1.216384
101.088295, 0.999240
62.694481, 1.309237
62.477383, 1.309643
88.842339, 0.617398
191.571548, 1.567301
128.036606, 1.200454
95.377365, 0.554707
212.491776, 0.771171
0.000000, 0.000000
171.112335, 1.324927
10.033340, 0.380023
31.718042, 0.747263
143.311249, 0.215626
22.649595, 0.684902
205.217087, 0.832842
17.753387, 0.820642
9.853127, 0.501084
196.406540, 0.535499
5.150047, 0.280751
101.067497, 0.579153
0.000000, 0.000000
42.490215, 0.208241
57.987503, 1.379534
191.713287, 1.731749
153.883224, 0.713245
26.447828, 0.213682
9.371929, 0.596988
10.996454, 0.532776
128.567200, 1.140374
203.820969, 0.341049
92.922112, 0.746037
47.822495, 0.675650
133.879883, 0.942082
169.636993, 0.609909
195.244156, 0.767343
54.508793, 0.613300
31.313431, 0.855285
74.609703, 0.633421
117.026825, 0.707754
109.363457, 0.902893
116.894852, 0.880135
112.349739, 0.710928
135.798096, 1.034546
146.856354, 0.585078
161.930527, 0.310867
53.919811, 0.342272
109.161400, 0.823491
70.662018, 0.813156
119.020874, 0.388153
133.840088, 1.155503
178.993866, 0.554013
39.302570, 0.845392
143.581863, 0.202309
0.000000, 0.000000
85.849525, 0.994468
177.457336, 0.684043
96.675690, 1.164770
87.440308, 0.346675
37.740055, 1.196171
0.000000, 0.000000
162.869522, 0.387229
0.000000, 0.000000
171.116913, 1.541979
58.537933, 0.577968
186.670639, 0.785125
68.667549, 0.691432
197.941238, 1.032118
82.623604, 1.199827
157.154114, 0.527004
17.843348, 1.018226
68.393295, 0.770001
156.811722, 0.837772
0.000000, 0.000000
154.713455, 0.887849
42.826828, 0.209174
150.910828, 0.912954
170.956940, 1.688749
162.711853, 0.607313
145.746429, 0.204699
162.555862, 0.758310
78.151024, 1.039838
35.091534, 0.935103
205.994934, 1.487288
49.639328, 0.345320
17.543900, 0.174109
0.000000, 0.000000
129.042023, 0.949432
31.120102, 0.954060
181.042313, 0.317093
16.067266, 0.217092
156.843964, 1.052465
33.371002, 0.492505
0.000000, 0.000000
51.297932, 0.278586
14.747216, 0.326157
139.961014, 0.771694
60.405663, 0.532205
57.673122, 0.834358
159.220978, 0.380065
68.207794, 0.882786
169.620132, 0.826353
12.959753, 1.181068
82.110748, 1.623002
93.671082, 0.389286
153.523544, 0.611053
0.000000, 0.000000
204.397202, 0.186586
0.000000, 0.000000
137.584152, 0.484658
191.425629, 1.406557
0.000000, 0.000000
62.545815, 1.515675
153.629654, 0.800452
0.000000, 0.000000
101.117683, 1.214342
162.380386, 0.886137
215.743942, 0.353219
0.000000, 0.000000
71.467751, 0.543687
0.000000, 0.000000
76.440125, 1.165064
12.473980, 0.928822
145.202026, 0.253841
101.071930, 1.426566
33.557373, 0.603853
151.532898, 0.597802
4.617933, 0.999187
95.494713, 0.737357
128.680573, 1.325519
198.409164, 1.034596
0.662317, 1.213090
98.940712, 0.394492
107.741394, 1.481322
0.000000, 0.000000
175.401642, 0.415677
103.849945, 0.505953
81.614662, 0.520870
25.182913, 1.031546
0.000000, 0.000000
179.656555, 0.419341
180.874100, 1.068158
191.577316, 1.900991
139.864975, 0.966396
170.771957, 1.575112
127.820045, 1.215711
60.292133, 0.717255
81.824440, 1.430661
214.063705, 0.259299
57.776997, 1.326441
212.406052, 1.087303
107.697701, 1.693980
7.289725, 0.616617
0.000000, 0.000000
29.994646, 0.746486
198.478195, 1.240427
48.017677, 0.770710
139.142700, 0.392740
207.323685, 0.369291
134.672623, 0.531974
42.321709, 0.347913
202.318665, 1.229266
27.313900, 0.509655
3.540193, 1.097793
93.990669, 0.521108
22.358160, 0.301317
163.929443, 0.296474
46.225857, 0.409765
64.739151, 0.637133
0.000000, 0.000000
116.875587, 0.663892
0.000000, 0.000000
84.085739, 0.724009
186.725449, 0.995192
42.591969, 0.400018
9.183156, 0.704213
102.851181, 0.428993
85.318649, 0.781138
0.000000, 0.000000
171.551178, 1.354894
142.140884, 0.901820
191.370697, 1.967627
109.769241, 0.847030
96.109306, 1.177805
176.606522, 0.529926
100.184097, 0.538192
163.109741, 0.445416
44.244110, 0.658473
26.006807, 0.580811
185.405899, 1.132045
13.983275, 0.716834
139.411926, 0.427903
48.940884, 0.303177
0.000000, 0.000000
21.023830, 0.774720
0.000000, 0.000000
102.013451, 0.427131
32.717510, 0.428762
87.651237, 0.398073
195.135513, 0.955307
213.603455, 0.428078
125.471100, 0.596523
152.692810, 0.569625
122.002838, 0.559328
70.158394, 0.713643
14.889482, 0.490148
170.636978, 1.405069
96.625999, 1.376106
117.103531, 0.820269
0.000000, 0.000000
131.539642, 0.553868
44.433140, 0.765242
12.481619, 1.145787
139.818817, 1.178531
148.545212, 0.532936
43.362194, 0.554607
216.837173, 0.958901
50.710079, 0.397414
202.436691, 1.411481
213.804001, 0.344919
0.000000, 0.000000
144.347382, 0.526029
0.000000, 0.000000
121.637421, 0.956430
106.548180, 0.544027
158.186844, 0.614038
212.006790, 1.178487
40.312477, 1.342744
7.441541, 0.906585
47.763187, 0.884493
199.155411, 0.616027
0.000000, 0.000000
136.617386, 0.639893
3.599294, 1.306694
63.903103, 0.425726
82.064087, 1.835028
198.941452, 0.992350
7.526401, 1.106413
56.580475, 0.415295
82.305344, 1.526754
158.403198, 0.631944
169.403458, 0.812760
170.092422, 0.705827
106.495087, 0.333519
0.000000, 0.000000
92.342422, 0.589419
47.555710, 0.948405
189.741608, 0.418619
52.560902, 0.733734
14.113021, 0.890899
98.334076, 0.750205
106.590370, 0.756987
19.619329, 0.567050
92.135170, 0.408029
117.112114, 1.037199
117.137085, 1.252858
84.068756, 0.940444
49.061752, 0.763240
37.563553, 1.457628
176.411774, 0.625877
178.341675, 0.762373
191.930161, 1.741641
24.778522, 1.112007
113.856880, 0.537852
157.811432, 0.715686
145.061157, 0.419030
19.962605, 0.860273
81.793640, 1.645565
48.852665, 0.821682
68.879509, 0.738403
23.387056, 0.592320
0.000000, 0.000000
138.088135, 0.339132
192.096405, 1.881269
112.483315, 0.882070
106.546913, 0.969693
23.408300, 0.808378
37.348843, 1.489740
170.490829, 1.565604
205.799637, 1.582100
92.874146, 0.957772
107.557343, 1.859606
73.605118, 0.768804
199.115967, 1.121484
103.837013, 0.722668
139.969986, 1.334359
40.337517, 1.127093
0.000000, 0.000000
100.220512, 0.752216
6.884932, 0.612291
29.941368, 0.536025
0.000000, 0.000000
85.983284, 0.823469
126.102303, 1.052995
212.545425, 1.253763
171.764755, 1.196723
205.983673, 1.697267
0.000000, 0.000000
146.289032, 0.214033
133.972580, 1.327482
163.261368, 0.600793
82.289627, 1.743284
0.000000, 0.000000
187.633392, 0.526478
62.390915, 1.110506
194.960358, 0.827034
102.129959, 0.610321
0.000000, 0.000000
32.458820, 0.762270
119.792511, 0.212019
24.869465, 1.309141
12.259670, 0.894127
48.803246, 1.033082
107.361336, 1.766259
25.290909, 1.219878
191.236954, 1.513950
37.313457, 0.289515
47.560940, 1.165442
101.106926, 1.640827
213.625458, 0.644060
19.595945, 0.782887
173.456345, 0.368040
40.104797, 1.405995
0.000000, 0.000000
213.836487, 0.695068
32.603634, 0.924016
0.000000, 0.000000
78.199173, 1.251531
79.863861, 0.853684
99.442223, 0.359952
202.756195, 1.029176
24.905123, 1.523293
78.127129, 1.456330
12.043612, 0.915360
19.931915, 1.075193
79.729591, 1.024283
116.897949, 1.001638
0.000000, 0.000000
39.099171, 0.093505
0.000000, 0.000000
107.313744, 1.978078
92.839111, 1.172027
74.661896, 0.844154
88.897629, 0.827340
44.218853, 0.800068
0.000000, 0.000000
151.796967, 0.584454
38.233585, 0.871283
34.999935, 1.131933
164.543716, 0.418315
128.875534, 1.229996
215.656555, 0.551955
82.363533, 1.947416
74.881973, 0.653952
183.430405, 0.938469
159.861862, 0.919992
145.808228, 0.412819
143.383102, 0.289641
0.000000, 0.000000
87.786095, 0.568211
118.487328, 0.588367
0.000000, 0.000000
2.917333, 1.265599
62.862877, 1.446262
150.339081, 0.734544
0.000000, 0.000000
115.084610, 0.510009
2.996505, 1.467748
86.136581, 0.669740
7.632302, 1.295931
6.733831, 0.768179
193.699661, 0.396309
146.326599, 0.427859
97.197830, 1.147842
3.593022, 1.523703
191.422302, 2.178504
210.286621, 0.616049
21.608006, 0.408395
0.305750, 1.382740
137.547241, 0.698597
140.969162, 0.747672
109.677681, 1.043879
24.794224, 1.336654
0.000000, 0.000000
15.426064, 0.495722
174.938507, 0.712654
15.210606, 0.469081
0.000000, 0.000000
100.006950, 0.713195
49.856426, 0.346498
103.826889, 0.939532
97.152252, 1.360104
49.640968, 0.562413
50.838058, 0.572780
66.971611, 0.228114
191.635025, 2.221872
212.677185, 1.426303
156.979950, 1.221700
163.164474, 0.795075
138.972763, 0.527844
142.396149, 0.698111
211.801498, 1.107884
39.424240, 1.538955
40.444572, 1.315961
0.000000, 0.000000
0.000000, 0.000000
139.933716, 1.548409
20.061111, 1.249666
17.553938, 0.906388
130.058182, 0.216560
187.849945, 0.510972
0.000000, 0.000000
212.518784, 1.574762
202.126999, 1.331237
137.347000, 0.782463
40.251633, 1.565905
55.067013, 0.586857
48.846294, 1.245872
150.593292, 1.157860
46.355350, 0.584018
159.935303, 1.124293
213.850861, 0.911692
147.479385, 0.388679
17.560476, 0.689386
0.000000, 0.000000
93.046654, 1.235733
210.297272, 0.832888
162.306519, 1.090284
109.053162, 1.011682
98.522415, 0.858193
202.650177, 1.450918
108.211571, 1.217220
86.195648, 0.878650
0.000000, 0.000000
205.583466, 1.602145
22.584278, 0.891943
186.762711, 1.209070
60.286579, 0.934284
208.063889, 0.891496
35.151997, 1.286885
215.166931, 0.377473
0.000000, 0.000000
4.752094, 1.169872
139.718735, 1.578658
14.005081, 1.079264
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
210.364838, 1.039204
18.007788, 0.876480
170.700027, 1.779950
40.432728, 1.685641
30.163307, 0.883183
141.471725, 0.831066
37.777393, 1.495106
15.472216, 0.707860
13.173654, 1.218204
32.252674, 0.830360
159.949036, 1.340958
119.149574, 0.562992
44.480503, 0.977112
22.383577, 0.974716
4.788064, 1.383971
107.118011, 2.072002
89.402039, 0.633333
0.000000, 0.000000
40.649055, 1.667366
196.619202, 0.579208
0.000000, 0.000000
134.184998, 1.282604
17.353872, 0.990688
60.370159, 0.733916
0.000000, 0.000000
33.434387, 0.782757
92.623848, 1.200225
113.755287, 0.729714
125.657288, 0.980449
0.000000, 0.000000
133.860855, 1.513629
186.782776, 1.425241
132.937119, 0.292859
0.000000, 0.000000
191.590378, 2.434333
204.735550, 0.216858
25.070412, 1.664049
12.284763, 1.237331
65.603622, 0.461925
0.000000, 0.000000
0.000000, 0.000000
98.470650, 1.069032
63.059814, 1.537626
61.537220, 0.467749
39.624329, 1.623195
191.391922, 2.346308
0.000000, 0.000000
185.456268, 1.343220
6.590301, 0.931064
127.707726, 1.401498
199.107834, 1.338431
135.467728, 0.980135
198.261459, 1.227745
0.000000, 0.000000
154.062637, 0.591006
168.080109, 0.436688
171.001862, 1.901151
26.512407, 0.420955
191.850128, 2.251217
208.024902, 1.105066
182.216660, 0.986312
14.819225, 0.695566
136.653183, 0.854021
183.639389, 0.879657
89.295502, 0.822496
13.353676, 1.339549
14.642651, 0.821874
137.399231, 0.993185
211.684464, 1.290737
108.081268, 1.390869
0.000000, 0.000000
4.947347, 1.531488
191.267334, 2.168514
0.000000, 0.000000
213.987793, 0.743227
0.000000, 0.000000
139.502548, 1.598549
108.078293, 1.607949
168.297180, 0.433582
35.363026, 1.337868
57.909237, 1.582036
62.911572, 1.696234
16.584810, 0.199679
37.142273, 1.422943
30.247478, 1.083302
87.457840, 0.496716
0.000000, 0.000000
133.658112, 1.591269
202.610947, 1.664445
25.879942, 0.756986
11.831139, 0.870779
70.583878, 1.015705
89.380478, 1.022274
153.664719, 1.014702
124.259453, 0.622494
68.088196, 1.063972
183.837570, 0.968307
186.968979, 1.536878
118.540947, 0.798741
109.624962, 1.254480
109.838531, 1.215496
0.000000, 0.000000
107.390030, 2.181333
128.017838, 1.416741
58.121326, 1.628406
22.003614, 0.455559
70.875664, 0.774582
125.232201, 0.549860
154.919174, 0.818483
101.289230, 1.758717
183.082199, 0.967843
208.106628, 1.306199
196.579437, 0.792636
210.437546, 1.243768
173.419342, 0.581964
134.017807, 1.663628
188.139511, 0.440138
74.454529, 0.481585
0.000000, 0.000000
191.273941, 2.528555
10.813203, 0.649186
200.005920, 0.146443
0.000000, 0.000000
187.643311, 0.743351
99.973747, 0.927741
129.018372, 1.393484
47.470066, 1.362608
212.867783, 1.530246
