x, y
80.494560, 0.762534
24.589912, 0.209316
22.767918, 0.397296
39.626827, 0.617820
69.779053, 0.349288
195.988129, 0.210488
83.815201, 0.216608
12.627292, 0.775110
84.435165, 0.459586
169.435776, 0.181368
0.000000, 0.000000
78.657196, 0.206506
104.147881, 0.208610
0.000000, 0.000000
81.803673, 0.414047
109.924568, 0.426090
161.734741, 0.217048
16.843840, 0.197584
0.000000, 0.000000
0.478735, 0.212483
123.617981, 0.174601
0.000000, 0.000000
198.681305, 0.379113
94.857918, 0.216596
148.125259, 0.207740
148.819656, 0.361298
83.984337, 0.352718
112.665359, 0.413581
22.856026, 0.617670
156.724304, 0.580683
160.685852, 0.298787
37.718822, 0.322290
147.611588, 0.216478
150.421600, 0.424374
125.930023, 0.216767
134.111618, 0.352512
183.082275, 0.206510
118.873764, 0.228490
78.132736, 0.823510
93.541374, 0.215192
65.689339, 0.262456
171.386536, 0.516987
147.106339, 0.384500
73.820770, 0.216994
109.709030, 0.400091
110.093933, 0.290268
0.000000, 0.000000
199.188171, 0.187385
0.000000, 0.000000
57.794670, 0.133721
0.000000, 0.000000
61.858097, 0.216553
34.557724, 0.585443
71.584679, 0.209120
0.000000, 0.000000
204.227020, 0.207428
98.272621, 0.204216
0.000000, 0.000000
175.266785, 0.156945
0.000000, 0.000000
206.891373, 0.217044
42.046162, 0.205079
37.510010, 0.381705
3.028533, 0.425696
37.677631, 0.519674
0.000000, 0.000000
131.522995, 0.337409
60.381424, 0.105977
0.000000, 0.000000
212.833969, 0.164974
0.000000, 0.000000
152.193466, 0.217007
23.186769, 0.508549
0.000000, 0.000000
96.717278, 0.750332
212.264786, 0.320440
24.674934, 0.409075
31.764978, 0.416965
70.584816, 0.215375
62.826385, 0.452216
85.345116, 0.369385
109.655914, 0.610593
150.681808, 0.077769
0.000000, 0.000000
76.194977, 0.216983
131.085892, 0.212897
34.705349, 0.744626
62.937141, 0.716378
133.924911, 0.463308
152.817780, 0.392104
95.404709, 0.339336
122.490479, 0.133730
0.000000, 0.000000
88.196159, 0.142781
0.000000, 0.000000
206.318649, 0.204226
175.926544, 0.203532
183.771759, 0.186019
0.000000, 0.000000
73.847046, 0.432498
88.732986, 0.429848
0.387665, 0.409558
84.514732, 0.661580
76.249214, 0.427198
195.818100, 0.345480
12.810337, 0.779122
89.673416, 0.216815
102.700371, 0.272825
168.292160, 0.125082
0.000000, 0.000000
33.785461, 0.200962
13.589451, 0.198532
173.333267, 0.189201
0.000000, 0.000000
92.233345, 0.214396
69.663811, 0.533275
39.952969, 0.257175
178.201614, 0.416864
107.361847, 0.791261
80.837181, 0.243987
205.490906, 0.403831
100.938179, 0.416065
159.084412, 0.211292
64.084068, 0.123539
0.000000, 0.000000
137.737854, 0.194499
128.450714, 0.773373
102.446945, 0.428842
67.185654, 0.191779
125.082954, 0.214522
31.981512, 0.432626
112.515251, 0.570422
66.242523, 0.104899
0.000000, 0.000000
69.256592, 0.408228
179.684753, 0.204081
0.000000, 0.000000
62.825470, 0.902554
12.185493, 0.215301
124.590515, 0.215669
212.999588, 0.305347
92.528267, 0.477189
178.374771, 0.547811
34.126667, 0.562543
81.985817, 0.532177
30.041010, 0.318670
171.459152, 0.721584
120.774452, 0.206551
193.033646, 0.300167
85.157188, 0.478090
204.035889, 0.310386
202.641571, 0.419914
215.561691, 0.142786
0.000000, 0.000000
191.132111, 0.171599
0.000000, 0.000000
24.768419, 0.605016
82.081291, 0.727156
198.343063, 0.189639
0.000000, 0.000000
32.119976, 0.599837
216.788147, 0.418298
198.559174, 0.558598
63.145771, 0.656321
0.000000, 0.000000
96.505371, 0.797531
191.795349, 0.578590
128.413315, 0.987228
163.181717, 0.198271
198.758530, 0.644577
44.388054, 0.403385
172.076279, 0.308112
31.565237, 0.502029
148.448181, 0.243260
201.091415, 0.146428
0.000000, 0.000000
64.902382, 0.216845
89.579475, 0.412538
212.245667, 0.536697
96.868103, 0.906485
138.268524, 0.218348
30.046610, 0.535698
62.796799, 1.117753
39.515751, 0.804354
123.179062, 0.335054
215.958008, 0.317076
154.960251, 0.211465
178.591553, 0.536192
71.435463, 0.310051
8.374883, 0.196635
0.000000, 0.000000
201.457275, 0.431498
64.842865, 0.425626
24.973755, 0.534518
139.628983, 0.432506
134.559525, 0.346672
52.520084, 0.346198
1.332417, 0.215043
83.417870, 0.140346
0.000000, 0.000000
49.058979, 0.217027
86.743164, 0.373779
24.558317, 0.659690
160.098022, 0.385840
57.856960, 0.341693
214.975113, 0.332580
58.845615, 0.480937
188.936676, 0.208735
68.648880, 0.212326
141.807922, 0.560202
34.510124, 0.839599
24.903885, 0.740067
0.000000, 0.000000
36.532131, 0.366787
64.954758, 0.611673
167.740433, 0.202654
92.720718, 0.577661
0.000000, 0.000000
22.141479, 0.287850
144.564316, 0.517611
21.073029, 0.367492
205.662415, 0.536945
191.864410, 0.784414
27.002663, 0.170150
0.000000, 0.000000
121.785767, 0.563466
58.958488, 0.666388
44.176506, 0.452164
17.757584, 0.212466
28.966486, 0.196556
25.179115, 0.604941
126.066772, 0.385382
103.130318, 0.216959
121.763054, 0.779375
156.941086, 0.568836
0.000000, 0.000000
37.685890, 0.736617
69.125702, 0.581431
85.334084, 0.603954
139.243927, 0.200681
56.063759, 0.133437
0.000000, 0.000000
112.717522, 0.649291
155.293213, 0.156577
0.000000, 0.000000
99.490288, 0.148238
0.000000, 0.000000
98.377136, 0.394503
158.195175, 0.205260
0.000000, 0.000000
25.207058, 0.820236
4.741495, 0.288994
76.433571, 0.312546
80.676422, 0.881109
51.504211, 0.210900
0.468209, 0.611164
198.343002, 0.578670
173.900452, 0.430460
7.411086, 0.283034
0.000000, 0.000000
176.522202, 0.216187
126.014084, 0.595993
125.263527, 0.335041
132.262253, 0.136593
0.000000, 0.000000
106.591927, 0.331377
200.954636, 0.315016
160.716599, 0.513699
167.948730, 0.263868
152.974274, 0.241638
0.000000, 0.000000
14.931675, 0.211676
78.294258, 0.678443
167.432770, 0.420824
153.586075, 0.396667
205.601456, 0.745310
195.211349, 0.393632
128.216614, 1.079099
179.075348, 0.352776
154.787384, 0.342793
0.000000, 0.000000
202.763672, 0.599424
169.239029, 0.273152
76.041763, 0.491204
45.881844, 0.111626
0.000000, 0.000000
0.000000, 0.000000
183.171555, 0.404402
151.109589, 0.325287
36.717705, 0.479457
180.130844, 0.408770
162.979111, 0.120270
0.000000, 0.000000
96.351746, 0.950930
82.071770, 0.944047
216.138397, 0.437881
126.881096, 0.179301
0.000000, 0.000000
162.743546, 0.201242
162.652710, 0.398424
125.913567, 0.788419
76.392365, 0.590415
140.892563, 0.405377
1.902093, 0.346783
97.067871, 0.821475
150.429810, 0.641318
0.266332, 0.531302
0.000000, 0.000000
187.247818, 0.558029
135.635712, 0.210833
46.892220, 0.217096
71.149132, 0.411786
57.389702, 0.405632
68.486374, 0.356287
109.556496, 0.803591
11.041054, 0.320309
26.112450, 0.391140
82.261818, 1.048997
48.266457, 0.159907
0.000000, 0.000000
13.842641, 0.551448
185.084595, 0.602519
198.194763, 0.737287
167.245956, 0.531419
189.153671, 0.215652
0.000000, 0.000000
123.325096, 0.495697
116.940208, 0.452501
133.820831, 0.653834
57.924404, 0.548052
78.592247, 0.413662
84.298477, 0.680727
216.683792, 0.608674
49.120411, 0.425254
107.556931, 0.886526
20.019684, 0.391830
0.000000, 0.000000
125.725334, 0.896586
54.705128, 0.350425
62.956524, 0.970715
0.000000, 0.000000
76.407455, 0.806990
44.592373, 0.476781
40.642391, 0.212450
39.675343, 0.951538
0.443994, 0.826909
137.535477, 0.273084
195.638779, 0.223093
39.637241, 1.165269
79.683395, 0.216964
197.994751, 0.821709
166.302612, 0.433843
180.718414, 0.197006
153.733566, 0.555979
210.186981, 0.334140
90.384209, 0.205296
81.857170, 0.976899
96.655136, 0.948643
0.000000, 0.000000
150.572937, 0.478085
0.000000, 0.000000
107.579803, 1.102418
121.451050, 0.307798
70.323669, 0.572877
187.746429, 0.341125
150.532883, 0.832387
128.926178, 0.765838
61.743870, 0.401172
190.926132, 0.240192
0.000000, 0.000000
43.722309, 0.199679
24.929180, 0.955688
135.738083, 0.670217
54.874897, 0.485744
198.396362, 0.817863
100.027596, 0.209886
0.000000, 0.000000
213.888031, 0.131747
0.000000, 0.000000
211.545090, 0.290538
154.628967, 0.491240
37.799309, 0.921735
17.648140, 0.399960
140.573517, 0.303069
0.000000, 0.000000
151.675720, 0.202920
0.000000, 0.000000
43.386471, 0.214496
208.045639, 0.583827
189.901443, 0.182897
0.000000, 0.000000
205.879486, 0.540491
167.043900, 0.610810
171.544937, 0.921014
82.179062, 1.249704
100.982864, 0.628516
141.654312, 0.713617
116.755638, 0.338195
32.331280, 0.550009
57.877060, 0.759927
47.787525, 0.102138
0.000000, 0.000000
72.229134, 0.207089
148.759155, 0.569798
103.961281, 0.319576
185.233002, 0.760973
93.140144, 0.217059
212.104736, 0.371563
0.000000, 0.000000
110.222343, 0.465321
80.736610, 1.089699
52.445251, 0.549993
15.336905, 0.202912
82.478653, 1.038200
158.384262, 0.311926
0.000000, 0.000000
160.075043, 0.601721
149.646286, 0.154309
0.000000, 0.000000
193.762726, 0.188570
0.000000, 0.000000
205.749969, 0.903664
44.809437, 0.480763
107.372017, 1.039508
0.000000, 0.000000
50.828442, 0.215409
150.990570, 0.506852
142.179276, 0.688143
7.398007, 0.499739
3.084995, 0.635325
158.117950, 0.408160
19.740335, 0.386799
52.945354, 0.215409
175.191635, 0.360623
136.560898, 0.430271
118.527855, 0.368319
133.417816, 0.406849
180.904129, 0.149666
0.000000, 0.000000
0.174254, 0.727908
43.539543, 0.316848
34.886101, 0.864881
19.895706, 0.538432
0.000000, 0.000000
189.264587, 0.402278
177.080292, 0.426674
20.934803, 0.534902
212.396942, 0.692415
96.989601, 1.086402
177.027115, 0.637161
207.902115, 0.746722
202.111725, 0.364581
9.310622, 0.388726
25.780483, 0.169873
0.000000, 0.000000
170.776321, 0.454224
169.643417, 0.244740
3.596840, 0.195762
132.059448, 0.214078
0.000000, 0.000000
215.303513, 0.208735
87.338959, 0.154671
0.000000, 0.000000
169.757599, 0.429391
3.097143, 0.852085
0.000000, 0.000000
124.258621, 0.405396
183.737579, 0.400413
98.883896, 0.184946
0.000000, 0.000000
180.766083, 0.408808
4.620298, 0.469116
58.416431, 0.083091
0.000000, 0.000000
107.689590, 1.289710
202.729172, 0.813765
68.485352, 0.573384
212.311371, 0.891939
186.891891, 0.411617
0.000000, 0.000000
163.925537, 0.079406
0.000000, 0.000000
151.656235, 0.419144
39.845058, 1.102468
167.154785, 0.797453
216.854736, 0.742510
47.939098, 0.257565
198.968369, 0.588890
29.539450, 0.076297
0.000000, 0.000000
95.037422, 0.338705
201.917740, 0.462057
89.619019, 0.626007
55.085442, 0.178982
0.000000, 0.000000
132.813965, 0.210968
110.819374, 0.181756
0.000000, 0.000000
3.282680, 0.964817
82.041130, 1.417359
107.901886, 1.335135
149.765213, 0.335935
107.458488, 1.238644
0.000000, 0.000000
195.118881, 0.590052
37.622700, 1.047993
99.998772, 0.425064
186.784729, 0.600423
28.545420, 0.337916
49.222218, 0.617002
183.169189, 0.621489
205.874374, 1.081585
12.916970, 0.968229
140.805984, 0.604469
179.976837, 0.561788
205.888184, 1.298246
102.230148, 0.440346
164.799820, 0.216090
156.736328, 0.640999
0.000000, 0.000000
114.201340, 0.053680
0.000000, 0.000000
58.741833, 0.652520
0.000000, 0.000000
196.555527, 0.377588
155.050064, 0.409118
124.908165, 0.343293
70.455864, 0.745087
171.555771, 1.137843
87.183212, 0.305915
133.245117, 0.538405
175.074432, 0.543368
7.054123, 0.476253
67.564636, 0.212053
37.970886, 1.054754
96.326111, 1.166511
158.908981, 0.339179
101.131729, 0.786537
165.569809, 0.202802
0.000000, 0.000000
3.337257, 1.174945
203.153107, 0.366098
135.655380, 0.870949
39.504971, 1.337422
128.314667, 1.272794
43.240269, 0.374986
139.830963, 0.512123
130.872757, 0.171613
0.000000, 0.000000
38.186123, 1.083128
202.513947, 0.842204
50.249542, 0.182453
0.000000, 0.000000
46.162804, 0.202023
85.523666, 0.709735
114.162209, 0.267225
0.000000, 0.000000
206.774765, 0.400168
40.016300, 1.235917
183.916687, 0.523106
37.528156, 1.243425
103.611656, 0.144363
0.000000, 0.000000
33.511513, 0.326998
0.000000, 0.000000
8.930671, 0.215077
159.858032, 0.595553
0.348636, 1.021946
76.544983, 0.974976
77.859497, 0.505212
0.000000, 0.000000
202.427094, 1.041170
31.931477, 0.707541
115.432777, 0.453731
31.446756, 0.683949
108.006813, 1.145076
57.978142, 0.952059
40.215111, 1.148702
213.444473, 0.214233
58.020607, 1.164965
183.245438, 0.824757
135.086060, 0.211295
4.522238, 0.662808
13.108284, 0.865607
20.814863, 0.715862
132.294281, 0.351317
147.944336, 0.327748
25.383045, 0.947361
52.712387, 0.446954
171.373459, 1.019962
0.000000, 0.000000
212.130051, 0.772534
191.850388, 1.001061
74.758530, 0.475364
180.867371, 0.600832
146.816071, 0.371738
125.842499, 0.713816
0.000000, 0.000000
0.545591, 0.930617
0.000000, 0.000000
160.053375, 0.817737
117.436768, 0.367330
199.033829, 0.795887
90.387733, 0.422368
185.253845, 0.977070
163.313583, 0.370732
0.000000, 0.000000
14.305565, 0.215874
118.690567, 0.512048
132.290436, 0.568383
191.794937, 1.210961
0.000000, 0.000000
216.180450, 0.650869
27.503986, 0.404776
182.524719, 0.209651
111.018974, 0.267148
50.274227, 0.398145
156.596771, 0.807302
0.000000, 0.000000
174.116211, 0.454607
47.875114, 0.465023
32.547909, 0.564284
33.806980, 0.416993
73.673325, 0.562701
110.882881, 0.436298
177.240341, 0.677961
157.964401, 0.561643
140.609161, 0.696076
98.164551, 0.350474
0.000000, 0.000000
201.965820, 0.673765
20.068029, 0.670482
155.722168, 0.320559
169.926025, 0.566379
119.462425, 0.209368
7.492015, 0.695430
166.144882, 0.583022
77.736427, 0.684059
60.433079, 0.316842
85.674858, 0.865533
12.709009, 0.905902
0.000000, 0.000000
0.000000, 0.000000
191.637527, 1.360480
80.279335, 0.790987
134.006760, 0.765915
135.939285, 0.751747
0.000000, 0.000000
113.960281, 0.346963
98.249214, 0.550387
0.000000, 0.000000
76.244408, 0.950337
187.961975, 0.315172
210.385223, 0.422644
0.000000, 0.000000
150.701218, 0.969479
34.846016, 0.573554
92.710495, 0.794520
182.192108, 0.559758
132.762512, 0.421883
17.711407, 0.607637
212.024200, 0.962083
42.114063, 0.411287
182.242981, 0.770814
80.079765, 0.876443
85.721519, 0.620360
108.944557, 0.213451
156.463348, 0.978561
171.180099, 1.118684
140.040314, 0.569601
4.446327, 0.866204
54.753914, 0.666010
181.004852, 0.768847
67.157845, 0.407090
180.808395, 0.861238
15.234180, 0.394171
0.000000, 0.000000
176.815353, 0.589326
0.000000, 0.000000
125.528023, 0.806028
54.493034, 0.396776
53.755970, 0.199840
0.000000, 0.000000
110.666672, 0.455956
3.120643, 1.189465
154.595291, 0.705713
205.190811, 0.617337
89.109283, 0.448349
129.780746, 0.212374
126.003098, 0.859902
0.000000, 0.000000
120.878723, 0.396974
71.632164, 0.401924
0.000000, 0.000000
117.144691, 0.525426
0.000000, 0.000000
0.445254, 1.216362
101.088287, 0.999246
62.694481, 1.309230
62.477383, 1.309651
88.842339, 0.617397
191.571548, 1.567309
128.036606, 1.200455
95.377365, 0.554707
212.491776, 0.771171
0.000000, 0.000000
171.112335, 1.324937
10.033339, 0.380022
31.718040, 0.747257
143.311249, 0.215626
22.649597, 0.684899
205.217087, 0.832841
17.753391, 0.820639
9.853110, 0.501060
196.406540, 0.535491
5.150048, 0.280754
101.067505, 0.579155
0.000000, 0.000000
42.490215, 0.208240
57.987499, 1.379525
191.713287, 1.731750
153.883240, 0.713241
26.447832, 0.213683
9.371931, 0.596989
10.996453, 0.532778
128.567200, 1.140372
203.820969, 0.341051
92.922112, 0.746038
47.822498, 0.675650
133.879898, 0.942090
169.636978, 0.609900
195.244171, 0.767354
54.508801, 0.613302
31.313429, 0.855285
74.609703, 0.633421
117.026833, 0.707749
109.363441, 0.902903
116.894844, 0.880119
112.349747, 0.710922
135.798096, 1.034546
146.856354, 0.585067
161.930527, 0.310871
53.919811, 0.342276
109.161392, 0.823485
70.662018, 0.813146
119.020866, 0.388158
133.840057, 1.155504
178.993881, 0.554012
39.302567, 0.845394
143.581848, 0.202314
0.000000, 0.000000
85.849518, 0.994480
177.457352, 0.684043
96.675682, 1.164768
87.440308, 0.346663
37.740051, 1.196175
0.000000, 0.000000
162.869522, 0.387244
0.000000, 0.000000
171.116913, 1.541988
58.537933, 0.577972
186.670639, 0.785126
68.667557, 0.691428
197.941254, 1.032112
82.623604, 1.199821
157.154114, 0.527009
17.843328, 1.018233
68.393295, 0.770001
156.811722, 0.837771
0.000000, 0.000000
154.713455, 0.887841
42.826836, 0.209171
150.910828, 0.912946
170.956924, 1.688740
162.711868, 0.607307
145.746429, 0.204699
162.555878, 0.758299
78.151024, 1.039839
35.091534, 0.935098
205.994934, 1.487288
49.639328, 0.345318
17.543900, 0.174108
0.000000, 0.000000
129.042023, 0.949447
31.120100, 0.954060
181.042343, 0.317089
16.067266, 0.217092
156.843964, 1.052465
33.371010, 0.492500
0.000000, 0.000000
51.297932, 0.278584
14.747210, 0.326152
139.960999, 0.771697
60.405659, 0.532204
57.673122, 0.834366
159.220978, 0.380064
68.207794, 0.882786
169.620148, 0.826346
12.959756, 1.181072
82.110741, 1.622998
93.671074, 0.389293
153.523560, 0.611046
0.000000, 0.000000
204.397232, 0.186600
0.000000, 0.000000
137.584122, 0.484665
191.425629, 1.406562
0.000000, 0.000000
62.545818, 1.515682
153.629639, 0.800464
0.000000, 0.000000
101.117683, 1.214346
162.380402, 0.886128
215.743942, 0.353219
0.000000, 0.000000
71.467735, 0.543685
0.000000, 0.000000
76.440140, 1.165082
12.473978, 0.928822
145.202026, 0.253841
101.071930, 1.426571
33.557377, 0.603855
151.532883, 0.597800
4.617926, 0.999194
95.494720, 0.737356
128.680573, 1.325517
198.409180, 1.034584
0.662329, 1.213091
98.940720, 0.394478
107.741386, 1.481329
0.000000, 0.000000
175.401642, 0.415677
103.849937, 0.505951
81.614670, 0.520866
25.182932, 1.031545
0.000000, 0.000000
179.656555, 0.419341
180.874100, 1.068157
191.577316, 1.900991
139.864975, 0.966406
170.771942, 1.575090
127.820045, 1.215700
60.292130, 0.717253
81.824440, 1.430660
214.063721, 0.259294
57.776985, 1.326455
212.406067, 1.087296
107.697701, 1.693989
7.289723, 0.616623
0.000000, 0.000000
29.994650, 0.746489
198.478241, 1.240408
48.017681, 0.770711
139.142700, 0.392740
207.323700, 0.369293
134.672623, 0.531982
42.321709, 0.347923
202.318649, 1.229243
27.313898, 0.509652
3.540188, 1.097799
93.990646, 0.521107
22.358162, 0.301312
163.929443, 0.296471
46.225857, 0.409765
64.739159, 0.637130
0.000000, 0.000000
116.875587, 0.663875
0.000000, 0.000000
84.085739, 0.724011
186.725449, 0.995194
42.591980, 0.400011
9.183157, 0.704212
102.851181, 0.428992
85.318649, 0.781141
0.000000, 0.000000
171.551178, 1.354895
142.140884, 0.901822
191.370697, 1.967626
109.769203, 0.847025
96.109306, 1.177804
176.606537, 0.529930
100.184082, 0.538172
163.109741, 0.445419
44.244102, 0.658472
26.006813, 0.580806
185.405884, 1.132040
13.983265, 0.716848
139.411926, 0.427903
48.940895, 0.303159
0.000000, 0.000000
21.023832, 0.774720
0.000000, 0.000000
102.013451, 0.427120
32.717514, 0.428762
87.651230, 0.398076
195.135513, 0.955303
213.603455, 0.428078
125.471092, 0.596524
152.692825, 0.569639
122.002831, 0.559328
70.158394, 0.713647
14.889480, 0.490139
170.636963, 1.405048
96.626007, 1.376109
117.103531, 0.820267
0.000000, 0.000000
131.539642, 0.553869
44.433132, 0.765242
12.481637, 1.145787
139.818802, 1.178541
148.545212, 0.532936
43.362190, 0.554617
216.837173, 0.958898
50.710075, 0.397404
202.436676, 1.411460
213.804001, 0.344922
0.000000, 0.000000
144.347382, 0.526024
0.000000, 0.000000
121.637421, 0.956429
106.548180, 0.544023
158.186844, 0.614038
212.006805, 1.178485
40.312481, 1.342743
7.441540, 0.906581
47.763195, 0.884493
199.155411, 0.616027
0.000000, 0.000000
136.617386, 0.639893
3.599340, 1.306685
63.903091, 0.425727
82.064095, 1.835027
198.941437, 0.992344
7.526391, 1.106413
56.580471, 0.415294
82.305344, 1.526757
158.403198, 0.631944
169.403473, 0.812757
170.092422, 0.705827
106.495087, 0.333515
0.000000, 0.000000
92.342422, 0.589419
47.555714, 0.948400
189.741608, 0.418618
52.560898, 0.733727
14.113027, 0.890901
98.334076, 0.750215
106.590355, 0.756987
19.619324, 0.567046
92.135170, 0.408031
117.112129, 1.037197
117.137085, 1.252858
84.068756, 0.940445
49.061760, 0.763239
37.563549, 1.457621
176.411789, 0.625861
178.341675, 0.762373
191.930161, 1.741642
24.778522, 1.112004
113.856873, 0.537855
157.811417, 0.715689
145.061142, 0.419025
19.962608, 0.860269
81.793633, 1.645563
48.852665, 0.821652
68.879509, 0.738407
23.387053, 0.592329
0.000000, 0.000000
138.088135, 0.339136
192.096390, 1.881287
112.483315, 0.882071
106.546921, 0.969698
23.408300, 0.808386
37.348839, 1.489753
170.490860, 1.565627
205.799637, 1.582099
92.874138, 0.957771
107.557343, 1.859615
73.605118, 0.768809
199.115967, 1.121470
103.837021, 0.722667
139.969986, 1.334349
40.337517, 1.127091
0.000000, 0.000000
100.220512, 0.752194
6.884936, 0.612297
29.941368, 0.536029
0.000000, 0.000000
85.983276, 0.823480
126.102318, 1.053003
212.545425, 1.253766
171.764740, 1.196725
205.983673, 1.697267
0.000000, 0.000000
146.289032, 0.214033
133.972580, 1.327467
163.261368, 0.600799
82.289642, 1.743288
0.000000, 0.000000
187.633392, 0.526478
62.390915, 1.110512
194.960358, 0.827035
102.129967, 0.610303
0.000000, 0.000000
32.458820, 0.762263
119.792511, 0.212019
24.869469, 1.309137
12.259667, 0.894135
48.803242, 1.033051
107.361336, 1.766261
25.290913, 1.219886
191.236954, 1.513949
37.313457, 0.289515
47.560944, 1.165437
101.106926, 1.640831
213.625458, 0.644060
19.595947, 0.782883
173.456375, 0.368025
40.104797, 1.405994
0.000000, 0.000000
213.836472, 0.695076
32.603626, 0.924016
0.000000, 0.000000
78.199173, 1.251532
79.863861, 0.853688
99.442200, 0.359945
202.756226, 1.029173
24.905117, 1.523290
78.127121, 1.456327
12.043608, 0.915360
19.931917, 1.075188
79.729599, 1.024296
116.897964, 1.001631
0.000000, 0.000000
39.099174, 0.093518
0.000000, 0.000000
107.313744, 1.978080
92.839119, 1.172028
74.661896, 0.844155
88.897629, 0.827339
44.218845, 0.800070
0.000000, 0.000000
151.796967, 0.584457
38.233582, 0.871279
34.999943, 1.131931
164.543716, 0.418315
128.875534, 1.229997
215.656555, 0.551955
82.363518, 1.947432
74.881966, 0.653957
183.430374, 0.938460
159.861862, 0.919990
145.808258, 0.412811
143.383087, 0.289650
0.000000, 0.000000
87.786087, 0.568209
118.487320, 0.588362
0.000000, 0.000000
2.917331, 1.265599
62.862869, 1.446260
150.339081, 0.734543
0.000000, 0.000000
115.084618, 0.510017
2.996506, 1.467746
86.136566, 0.669744
7.632301, 1.295927
6.733822, 0.768172
193.699661, 0.396309
146.326599, 0.427859
97.197823, 1.147844
3.593021, 1.523693
191.422302, 2.178503
210.286606, 0.616055
21.608007, 0.408392
0.305753, 1.382710
137.547241, 0.698609
140.969162, 0.747674
109.677696, 1.043898
24.794235, 1.336642
0.000000, 0.000000
15.426068, 0.495716
174.938522, 0.712665
15.210608, 0.469090
0.000000, 0.000000
100.006943, 0.713203
49.856426, 0.346504
103.826889, 0.939531
97.152245, 1.360106
49.640968, 0.562412
50.838051, 0.572773
66.971619, 0.228113
191.635025, 2.221860
212.677185, 1.426307
156.979950, 1.221702
163.164474, 0.795079
138.972763, 0.527844
142.396149, 0.698111
211.801498, 1.107890
39.424252, 1.538958
40.444553, 1.315971
0.000000, 0.000000
0.000000, 0.000000
139.933716, 1.548398
20.061110, 1.249664
17.553942, 0.906386
130.058182, 0.216560
187.849930, 0.510964
0.000000, 0.000000
212.518768, 1.574755
202.126999, 1.331236
137.346985, 0.782459
40.251637, 1.565901
55.067013, 0.586857
48.846287, 1.245841
150.593307, 1.157856
46.355347, 0.584020
159.935318, 1.124286
213.850876, 0.911698
147.479370, 0.388677
17.560471, 0.689384
0.000000, 0.000000
93.046661, 1.235724
210.297318, 0.832890
162.306488, 1.090257
109.053162, 1.011682
98.522415, 0.858196
202.650162, 1.450918
108.211578, 1.217219
86.195663, 0.878645
0.000000, 0.000000
205.583466, 1.602152
22.584284, 0.891941
186.762711, 1.209071
60.286579, 0.934282
208.063889, 0.891496
35.152008, 1.286877
215.166931, 0.377484
0.000000, 0.000000
4.752110, 1.169860
139.718735, 1.578665
14.005082, 1.079263
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
210.364838, 1.039221
18.007771, 0.876489
170.700058, 1.779942
40.432728, 1.685643
30.163307, 0.883189
141.471725, 0.831067
37.777386, 1.495130
15.472213, 0.707856
13.173655, 1.218218
32.252678, 0.830363
159.949020, 1.340953
119.149574, 0.562994
44.480511, 0.977109
22.383583, 0.974715
4.788058, 1.383964
107.118011, 2.072004
89.402046, 0.633341
0.000000, 0.000000
40.649055, 1.667366
196.619186, 0.579209
0.000000, 0.000000
134.184998, 1.282599
17.353878, 0.990690
60.370159, 0.733915
0.000000, 0.000000
33.434387, 0.782756
92.623856, 1.200221
113.755287, 0.729721
125.657288, 0.980448
0.000000, 0.000000
133.860870, 1.513618
186.782776, 1.425242
132.937119, 0.292858
0.000000, 0.000000
191.590378, 2.434321
204.735550, 0.216858
25.070404, 1.664046
12.284778, 1.237322
65.603630, 0.461921
0.000000, 0.000000
0.000000, 0.000000
98.470650, 1.069035
63.059807, 1.537626
61.537228, 0.467742
39.624340, 1.623200
191.391922, 2.346313
0.000000, 0.000000
185.456268, 1.343212
6.590310, 0.931072
127.707733, 1.401491
199.107834, 1.338418
135.467728, 0.980125
198.261505, 1.227767
0.000000, 0.000000
154.062653, 0.591008
168.080109, 0.436700
171.001862, 1.901139
26.512400, 0.420959
191.850128, 2.251223
208.024887, 1.105064
182.216675, 0.986314
14.819227, 0.695558
136.653183, 0.854021
183.639359, 0.879673
89.295502, 0.822497
13.353696, 1.339533
14.642655, 0.821870
137.399246, 0.993174
211.684464, 1.290742
108.081268, 1.390864
0.000000, 0.000000
4.947340, 1.531482
191.267334, 2.168517
0.000000, 0.000000
213.987808, 0.743222
0.000000, 0.000000
139.502548, 1.598544
108.078308, 1.607944
168.297180, 0.433569
35.363026, 1.337906
57.909203, 1.582015
62.911568, 1.696238
16.584810, 0.199679
37.142281, 1.422930
30.247478, 1.083308
87.457832, 0.496719
0.000000, 0.000000
133.658127, 1.591267
202.610931, 1.664446
25.879936, 0.756972
11.831134, 0.870782
70.583878, 1.015697
89.380486, 1.022274
153.664719, 1.014710
124.259453, 0.622494
68.088196, 1.063972
183.837555, 0.968289
186.968979, 1.536880
118.540947, 0.798735
109.624954, 1.254494
109.838524, 1.215502
0.000000, 0.000000
107.390045, 2.181329
128.017838, 1.416742
58.121288, 1.628405
22.003613, 0.455555
70.875664, 0.774581
125.232201, 0.549869
154.919174, 0.818475
101.289230, 1.758722
183.082214, 0.967893
208.106613, 1.306192
196.579437, 0.792640
210.437546, 1.243784
173.419296, 0.581936
134.017807, 1.663635
188.139511, 0.440133
74.454529, 0.481585
0.000000, 0.000000
191.273941, 2.528560
10.813210, 0.649202
200.005920, 0.146441
0.000000, 0.000000
187.643311, 0.743352
99.973755, 0.927752
129.018372, 1.393483
47.470062, 1.362600
212.867783, 1.530252
